x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
0.83,2.29331874,2.29331874,2.29331874,0.7379313711,0.7379313711,0.7379313711,0.6748757601,0.6748757601,0.6748757601,1.093432917,1.093432859,1.093432917,0.9791076844,0.9790077163,0.9795358772,0.5916886424,0.5917886105,0.5912604496,0.6927678354,0.6929153603,0.6927678354,3.261844718,3.261037199,3.261849183,1.481754212,1.481754101,1.481754212,-3.104775509,-3.10396799,-3.104779974,0.3611570648,0.3611432084,0.3612200157,1.209639262,1.209653118,1.209576311,0.5001121253,0.5001121009,0.5001121253
0.832,2.297909967,2.297909967,2.297909967,0.7392796459,0.7392796459,0.7392796459,0.6733985486,0.6733985486,0.6733985486,1.097833738,1.097833676,1.097833738,0.98270306,0.9825954942,0.9831441981,0.5880932668,0.5882008326,0.5876521287,0.6939508748,0.6941080089,0.6939508748,3.282232459,3.281367241,3.282236751,1.485004686,1.485004568,1.485004686,-3.12618776,-3.125322542,-3.126192052,0.3608903237,0.3608755881,0.3609403294,1.209906003,1.209920739,1.209855997,0.4996526256,0.4996525996,0.4996526256
0.834,2.302510386,2.302510386,2.302510386,0.7406249635,0.7406249635,0.7406249635,0.6719186435,0.6719186435,0.6719186435,1.102253927,1.10225386,1.102253927,0.9863179274,0.9862021936,0.9867678924,0.5844783994,0.5845941331,0.5840284344,0.6951315898,0.6952989329,0.6951315898,3.302889959,3.30196302,3.302894033,1.488275418,1.488275292,1.488275418,-3.147869451,-3.146942512,-3.147873526,0.3606239858,0.3606083177,0.3606604585,1.210172341,1.210188009,1.210135868,0.4991938983,0.4991938707,0.4991938983
0.836,2.307120015,2.307120015,2.307120015,0.7419673187,0.7419673187,0.7419673187,0.6704360507,0.6704360507,0.6704360507,1.106693648,1.106693577,1.106693648,0.9899526551,0.9898281405,0.9904070911,0.5808436717,0.5809681863,0.5803892357,0.6963099841,0.6964881715,0.6963099841,3.323822511,3.322829555,3.323826324,1.491566569,1.491566435,1.491566569,-3.169825877,-3.168832921,-3.169829689,0.3603580504,0.360341393,0.3603805109,1.210438276,1.210454934,1.210415816,0.4987359415,0.4987359121,0.4987359415
0.838,2.311738872,2.311738872,2.311738872,0.7433067059,0.7433067059,0.7433067059,0.6689507762,0.6689507762,0.6689507762,1.111153066,1.11115299,1.111153066,0.9936076229,0.9934736689,0.9940619691,0.5771887039,0.5773226579,0.5767343577,0.6974860612,0.6976757662,0.6974860612,3.345035548,3.343971986,3.345039056,1.494878301,1.494878158,1.494878301,-3.192062471,-3.190998908,-3.192065978,0.3600925163,0.3600748099,0.3601006024,1.21070381,1.210721517,1.210695724,0.4982787535,0.4982787223,0.4982787535
0.84,2.316366977,2.316366977,2.316366977,0.74464312,0.74464312,0.74464312,0.6674628258,0.6674628258,0.6674628258,1.115632349,1.115632267,1.115632349,0.9972832224,0.997139121,0.9977327497,0.5735131044,0.5736572057,0.5730635771,0.6986598247,0.6988617604,0.6986598247,3.366534644,3.365395574,3.366537806,1.498210779,1.498210626,1.498210779,-3.214584812,-3.213445742,-3.214587973,0.3598273827,0.359808564,0.3598208563,1.210968944,1.210987763,1.210975471,0.4978223326,0.4978222994,0.4978223326
0.842,2.321004347,2.321004347,2.321004347,0.7459765554,0.7459765554,0.7459765554,0.6659722057,0.6659722057,0.6659722057,1.120131665,1.120131578,1.120131665,1.000979857,1.000824848,1.001419709,0.5698164694,0.5699714787,0.5693766176,0.6998312782,0.7000462001,0.6998312782,3.388325526,3.387105714,3.388328302,1.501564167,1.501564004,1.501564167,-3.237398627,-3.236178815,-3.237401403,0.3595626487,0.3595426507,0.3595414019,1.211233678,1.211253676,1.211254925,0.4973666771,0.4973666418,0.4973666771
0.844,2.325651,2.325651,2.325651,0.747307007,0.747307007,0.747307007,0.6644789216,0.6644789216,0.6644789216,1.124651186,1.124651093,1.124651186,1.004697945,1.00453121,1.005123181,0.5660983819,0.5662651171,0.5656731457,0.7010004253,0.7012291335,0.7010004253,3.410414072,3.409107928,3.410416426,1.504938633,1.50493846,1.504938633,-3.260509798,-3.259203654,-3.260512152,0.3592983133,0.3592770652,0.3592623746,1.211498014,1.211519262,1.211533952,0.4969117851,0.4969117476,0.4969117851
0.846,2.330306957,2.330306957,2.330306957,0.7486344694,0.7486344694,0.7486344694,0.6629829796,0.6629829796,0.6629829796,1.129191084,1.129190984,1.129191084,1.008437915,1.008258575,1.008843561,0.562358412,0.5625377518,0.561952766,0.7021672695,0.7024106113,0.7021672695,3.43280632,3.431407874,3.432808219,1.508334348,1.508334163,1.508334348,-3.283924364,-3.282525919,-3.283926264,0.3590343756,0.3590118025,0.358983914,1.211761951,1.211784524,1.211812413,0.496457655,0.4964576152,0.496457655
0.848,2.334972234,2.334972234,2.334972234,0.7499589372,0.7499589372,0.7499589372,0.6614843857,0.6614843857,0.6614843857,1.133751534,1.133751428,1.133751534,1.012200211,1.012007322,1.01258131,0.5585961153,0.5587890046,0.5582150171,0.7033318146,0.7035906869,0.7033318146,3.455508473,3.454011352,3.455509888,1.511751481,1.511751285,1.511751481,-3.307648531,-3.306151411,-3.307649946,0.3587708347,0.3587468575,0.3587061634,1.212025492,1.212049469,1.212090163,0.496004285,0.4960042427,0.496004285
0.85,2.339646852,2.339646852,2.339646852,0.7512804051,0.7512804051,0.7512804051,0.6599831459,0.6599831459,0.6599831459,1.138332713,1.1383326,1.138332713,1.015985294,1.015777839,1.016336959,0.554811033,0.5550184873,0.554459368,0.7044940642,0.7047694166,0.7044940642,3.478526903,3.476924303,3.478527809,1.515190208,1.515189998,1.515190208,-3.331688673,-3.330086073,-3.331689579,0.3585076896,0.3584822246,0.3584292682,1.212288637,1.212314102,1.212367059,0.4955516735,0.4955516286,0.4955516735
0.852,2.344330828,2.344330828,2.344330828,0.752598868,0.752598868,0.752598868,0.6584792661,0.6584792661,0.6584792661,1.1429348,1.142934678,1.1429348,1.019793636,1.019570525,1.020111113,0.5510026906,0.551225802,0.550685214,0.705654022,0.7059468596,0.705654022,3.50186816,3.500152815,3.501868535,1.518650702,1.518650479,1.518650702,-3.356051342,-3.354335997,-3.356051717,0.3582449395,0.3582178982,0.358153375,1.212551387,1.212578429,1.212642952,0.4950998187,0.4950997709,0.4950998187
0.854,2.349024181,2.349024181,2.349024181,0.7539143204,0.7539143204,0.7539143204,0.6569727524,0.6569727524,0.6569727524,1.147557974,1.147557844,1.147557974,1.023625729,1.023385787,1.023904453,0.5471705979,0.5474105401,0.5468918741,0.7068116915,0.7071230781,0.7068116915,3.525538975,3.523703128,3.525538804,1.522133142,1.522132905,1.522133142,-3.380743271,-3.378907424,-3.3807431,0.3579825835,0.3579538724,0.3578786296,1.212813743,1.212842454,1.212917697,0.4946487188,0.4946486682,0.4946487188
0.856,2.353726931,2.353726931,2.353726931,0.7552267572,0.7552267572,0.7552267572,0.6554636108,0.6554636108,0.6554636108,1.152202418,1.15220228,1.152202418,1.027482079,1.027224044,1.02771774,0.5433142474,0.5435722827,0.5430785871,0.7079670764,0.7082981376,0.7079670764,3.549546268,3.547581639,3.54954554,1.525637707,1.525637454,1.525637707,-3.405771382,-3.403806753,-3.405770655,0.3577206206,0.357690141,0.3576051762,1.213075706,1.213106186,1.213191151,0.4941983723,0.4941983185,0.4941983723
0.858,2.358439095,2.358439095,2.358439095,0.7565361731,0.7565361731,0.7565361731,0.6539518474,0.6539518474,0.6539518474,1.156868317,1.15686817,1.156868317,1.031363213,1.031085727,1.031551817,0.5394331141,0.5397105998,0.5392445102,0.7091201805,0.7094721073,0.7091201806,3.573897152,3.571794903,3.573895865,1.529164577,1.529164307,1.529164577,-3.431142792,-3.429040542,-3.431141504,0.3574590499,0.3574266974,0.3573331555,1.213337277,1.213369629,1.213463171,0.4937487773,0.4937487202,0.4937487773
0.86,2.363160694,2.363160694,2.363160694,0.7578425629,0.7578425629,0.7578425629,0.6524374682,0.6524374682,0.6524374682,1.161555858,1.161555701,1.161555858,1.035269672,1.034971277,1.03540761,0.5355266543,0.5358250502,0.5353887167,0.7102710075,0.7106450596,0.7102710075,3.598598947,3.596349643,3.598597101,1.532713936,1.53271365,1.532713936,-3.45686482,-3.454615516,-3.456862974,0.3571978706,0.3571635348,0.3570627029,1.213598456,1.213632792,1.213733624,0.4932999322,0.4932998716,0.4932999322
0.862,2.367891745,2.367891745,2.367891745,0.7591459213,0.7591459213,0.7591459213,0.6509204792,0.6509204792,0.6509204792,1.166265228,1.166265061,1.166265228,1.039202022,1.038881146,1.039286132,0.531594305,0.5319151809,0.5315101946,0.711419561,0.7118170712,0.711419561,3.623659177,3.621252749,3.623656782,1.53628597,1.536285665,1.53628597,-3.482944994,-3.480538567,-3.482942599,0.3569370817,0.3569006462,0.3567939473,1.213859245,1.213895681,1.21400238,0.4928518353,0.492851771,0.4928518353
0.864,2.372632267,2.372632267,2.372632267,0.7604462431,0.7604462431,0.7604462431,0.6494008865,0.6494008865,0.6494008865,1.17099662,1.170996441,1.17099662,1.043160845,1.0428158,1.04318848,0.5276354823,0.5279805269,0.5276078465,0.7125658447,0.7129882223,0.7125658447,3.649085587,3.646511288,3.649082658,1.539880867,1.539880542,1.539880867,-3.509391062,-3.506816763,-3.509388133,0.3566766823,0.3566380241,0.3565270088,1.214119645,1.214158303,1.214269318,0.4924044849,0.4924044166,0.4924044849
0.866,2.37738228,2.37738228,2.37738228,0.7617435231,0.7617435231,0.7617435231,0.6478786962,0.6478786962,0.6478786962,1.175750225,1.175750035,1.175750225,1.047146746,1.046775716,1.047115837,0.5236495809,0.5240206109,0.5236804895,0.7137098623,0.7141585979,0.7137098623,3.674886145,3.672132504,3.674882705,1.543498815,1.54349847,1.543498815,-3.536210992,-3.533457351,-3.536207551,0.3564166716,0.3563756608,0.3562619977,1.214379655,1.214420666,1.214534329,0.4919578793,0.4919578069,0.4919578793
0.868,2.382141802,2.382141802,2.382141802,0.7630377561,0.7630377561,0.7630377561,0.6463539144,0.6463539144,0.6463539144,1.18052624,1.180526036,1.18052624,1.051160354,1.050761384,1.051069471,0.5196359729,0.5200349428,0.5197268561,0.7148516177,0.7153282869,0.7148516177,3.701069052,3.698123829,3.701065129,1.547140007,1.54713964,1.547140007,-3.563412989,-3.560467766,-3.563409066,0.3561570486,0.356113548,0.3559990119,1.214639278,1.214682779,1.214797315,0.4915120168,0.49151194,0.4915120168
0.87,2.386910854,2.386910854,2.386910854,0.764328937,0.764328937,0.764328937,0.6448265472,0.6448265472,0.6448265472,1.18532486,1.185324644,1.18532486,1.055202321,1.054773308,1.05505073,0.5155940062,0.5160230191,0.5157455964,0.7159911144,0.7164973832,0.7159911144,3.727642751,3.724492883,3.727638383,1.550804638,1.550804247,1.550804638,-3.591005497,-3.587855629,-3.591001129,0.3558978125,0.3558516772,0.3557381357,1.214898514,1.21494465,1.215058191,0.4910668958,0.4910668144,0.4910668958
0.872,2.391689452,2.391689452,2.391689452,0.7656170606,0.7656170606,0.7656170606,0.6432966007,0.6432966007,0.6432966007,1.190146287,1.190146056,1.190146287,1.059273323,1.058812004,1.059061046,0.5115230037,0.511984323,0.511735281,0.7171283563,0.7176659856,0.7171283563,3.754615935,3.751247484,3.754611166,1.554492902,1.554492486,1.554492902,-3.618997212,-3.615628761,-3.618992443,0.3556389623,0.3555900394,0.3554794378,1.215157364,1.215206287,1.215316889,0.4906225146,0.4906224282,0.4906225146
0.874,2.396477618,2.396477618,2.396477618,0.7669021217,0.7669021217,0.7669021217,0.641764081,0.641764081,0.641764081,1.194990721,1.194990474,1.194990721,1.063374065,1.062878003,1.063101922,0.5074222614,0.5079183234,0.5076944044,0.7182633472,0.718834198,0.7182633472,3.781997558,3.778395648,3.781992438,1.558205,1.558204558,1.558205,-3.647397089,-3.64379518,-3.647391969,0.3553804973,0.3553286254,0.3552229699,1.215415829,1.215467701,1.215573357,0.4901788715,0.4901787799,0.4901788715
0.876,2.401275369,2.401275369,2.401275369,0.7681841152,0.7681841152,0.7681841152,0.6402289943,0.6402289943,0.6402289943,1.199858366,1.199858104,1.199858366,1.067505279,1.066971852,1.067174936,0.5032910475,0.5038244748,0.5036213904,0.7193960907,0.7200021298,0.7193960907,3.809796843,3.805945604,3.809791429,1.561941132,1.561940661,1.561941132,-3.676214355,-3.672363117,-3.676208941,0.3551224165,0.3550674253,0.3549687646,1.21567391,1.215728901,1.215827562,0.4897359649,0.4897358678,0.4897359649
0.878,2.406082726,2.406082726,2.406082726,0.769463036,0.769463036,0.769463036,0.6386913466,0.6386913466,0.6386913466,1.20474943,1.204749151,1.20474943,1.071667727,1.07109411,1.071281729,0.4991286001,0.4997022168,0.4995145978,0.7205265907,0.7211698961,0.7205265907,3.838023293,3.83390579,3.838017649,1.565701501,1.565701,1.565701501,-3.705458513,-3.701341012,-3.70545287,0.354864719,0.3548064288,0.3547168343,1.215931608,1.215989898,1.216079493,0.489293793,0.4892936901,0.489293793
0.88,2.410899706,2.410899706,2.410899706,0.7707388789,0.7707388789,0.7707388789,0.6371511442,0.6371511442,0.6371511442,1.209664121,1.209663823,1.209664121,1.0758622,1.075245353,1.075423999,0.4949341263,0.4955509735,0.4953723277,0.7216548509,0.7223376181,0.7216548509,3.866686701,3.862284867,3.866680897,1.569486313,1.569485781,1.569486313,-3.735139361,-3.730737527,-3.735133557,0.354607404,0.3545456251,0.3544671693,1.216188923,1.216250702,1.216329157,0.4888523543,0.4888522452,0.4888523543
0.882,2.415726331,2.415726331,2.415726331,0.7720116389,0.7720116389,0.7720116389,0.6356083932,0.6356083932,0.6356083932,1.21460265,1.214602333,1.21460265,1.080089527,1.079426174,1.079603495,0.4907067997,0.4913701531,0.491192832,0.7227808751,0.7235054232,0.7227808751,3.895797164,3.891091721,3.895791273,1.573295776,1.57329521,1.573295776,-3.765266995,-3.760561552,-3.765261104,0.3543504706,0.3542850029,0.3542197373,1.216445856,1.216511324,1.21657659,0.4884116471,0.4884115314,0.4884116471
0.884,2.420562618,2.420562618,2.420562618,0.7732813108,0.7732813108,0.7732813108,0.6340630997,0.6340630997,0.6340630997,1.219565231,1.219564893,1.219565231,1.084350568,1.08363718,1.083822004,0.4864457586,0.4871591472,0.4869743226,0.7239046671,0.7246734456,0.7239046671,3.92536509,3.920335471,3.925359192,1.5771301,1.577129499,1.5771301,-3.795851827,-3.790822208,-3.795845929,0.3540939179,0.3540245504,0.3539744812,1.216702409,1.216771776,1.216821846,0.4879716697,0.4879715472,0.4879716697
0.886,2.425408588,2.425408588,2.425408588,0.7745478896,0.7745478896,0.7745478896,0.63251527,0.63251527,0.63251527,1.22455208,1.22455172,1.22455208,1.088646223,1.087878996,1.088081345,0.4821501041,0.4829173308,0.4827149823,0.7250262307,0.7258418263,0.7250262307,3.955401215,3.950025477,3.955395393,1.580989499,1.58098886,1.580989499,-3.826904594,-3.821528856,-3.826898772,0.3538377451,0.3537642551,0.3537313191,1.216958582,1.217032072,1.217065008,0.4875324206,0.4875322907,0.4875324206
0.888,2.430264259,2.430264259,2.430264259,0.7758113702,0.7758113702,0.7758113702,0.6309649102,0.6309649102,0.6309649102,1.229563416,1.229563032,1.229563416,1.09297743,1.092152266,1.09238335,0.4778188973,0.4786440611,0.4784129767,0.7261455697,0.7270107139,0.7261455697,3.985916612,3.980171345,3.98591095,1.584874188,1.58487351,1.584874188,-3.858436372,-3.852691106,-3.85843071,0.3535819513,0.3535041041,0.3534901432,1.217214376,1.217292223,1.217306184,0.487093898,0.4870937604,0.487093898
0.89,2.435129651,2.435129651,2.435129651,0.7770717475,0.7770717475,0.7770717475,0.6294120266,0.6294120266,0.6294120266,1.234599459,1.23459905,1.234599459,1.09734517,1.09645765,1.09672986,0.4734511573,0.4743386772,0.474066467,0.727262688,0.7281802647,0.727262688,4.016922706,4.010782938,4.016917293,1.588784386,1.588783664,1.588784386,-3.890458588,-3.884318821,-3.890453175,0.3533265356,0.3532440836,0.3532508194,1.217469791,1.217552243,1.217545507,0.4866561003,0.4866559546,0.4866561003
0.892,2.440004784,2.440004784,2.440004784,0.7783290166,0.7783290166,0.7783290166,0.6278566253,0.6278566253,0.6278566253,1.239660434,1.239659999,1.239660434,1.101750469,1.100795827,1.101122703,0.4690458583,0.4700004997,0.4696736242,0.7283775893,0.7293506428,0.7283775893,4.048431291,4.04187038,4.048426213,1.592720312,1.592719546,1.592720312,-3.922983038,-3.916422127,-3.92297796,0.3530714972,0.3529841795,0.3530131872,1.21772483,1.217812147,1.21778314,0.4862190259,0.4862188716,0.4862190259
0.894,2.444889677,2.444889677,2.444889677,0.7795831724,0.7795831724,0.7795831724,0.6262987126,0.6262987126,0.6262987126,1.244746567,1.244746104,1.244746567,1.1061944,1.105167497,1.105563683,0.4646019265,0.4656288299,0.4652326441,0.7294902775,0.7305220213,0.7294902775,4.080454538,4.073444063,4.080449882,1.59668219,1.596681376,1.59668219,-3.956021895,-3.949011421,-3.95601724,0.3528168352,0.3527243766,0.35277706,1.217979492,1.21807195,1.218019267,0.4857826732,0.4857825098,0.4857826732
0.896,2.449784349,2.449784349,2.449784349,0.7808342098,0.7808342098,0.7808342098,0.6247382947,0.6247382947,0.6247382947,1.249858087,1.249857594,1.249858087,1.110678089,1.109573378,1.110054564,0.4601182374,0.4612229491,0.4607417628,0.7306007564,0.731694582,0.7306007564,4.113005018,4.10551466,4.113000869,1.600670246,1.600669382,1.600670246,-3.989587733,-3.982097375,-3.989583584,0.3525625488,0.3524646592,0.3525422254,1.218233778,1.218331668,1.218254101,0.4853470406,0.4853468675,0.4853470406
0.898,2.454688821,2.454688821,2.454688821,0.7820821239,0.7820821239,0.7820821239,0.6231753778,0.6231753778,0.6231753778,1.254995226,1.254994701,1.254995226,1.115202715,1.114014209,1.114597053,0.4555936116,0.4567821182,0.4561992737,0.7317090299,0.732868516,0.7317090299,4.146095713,4.138093129,4.146092153,1.604684709,1.604683791,1.604684709,-4.023693535,-4.015690951,-4.023689974,0.3523086371,0.3522050109,0.3523084465,1.21848769,1.218591316,1.21848788,0.4849121264,0.4849119432,0.4849121264
0.9,2.459603111,2.459603111,2.459603111,0.7833269096,0.7833269096,0.7833269096,0.6216099683,0.6216099683,0.6216099683,1.260158218,1.260157659,1.260158218,1.119769515,1.11849075,1.119192783,0.4510268118,0.4523055767,0.4516035438,0.7328151018,0.7340440247,0.7328151018,4.179740036,4.171190723,4.179737139,1.60872581,1.608724836,1.60872581,-4.058352717,-4.049803404,-4.058349819,0.3520550993,0.3519454143,0.3520754631,1.218741227,1.218850912,1.218720864,0.484477929,0.4844777351,0.484477929
0.902,2.46452724,2.46452724,2.46452724,0.7845685621,0.7845685621,0.7845685621,0.6200420723,0.6200420723,0.6200420723,1.2653473,1.265346706,1.2653473,1.124379789,1.123003784,1.123843295,0.4464165382,0.4477925425,0.4469530315,0.7339189759,0.7352213194,0.7339189759,4.213951847,4.204819,4.213949683,1.612793784,1.612792749,1.612793784,-4.09357914,-4.084446293,-4.093576975,0.3518019345,0.3516858513,0.3518429933,1.218994392,1.219110476,1.218953333,0.4840444469,0.4840442416,0.4840444469
0.904,2.469461227,2.469461227,2.469461227,0.7858070763,0.7858070763,0.7858070763,0.6184716961,0.6184716961,0.6184716961,1.270562713,1.270562081,1.270562713,1.129034903,1.127554116,1.128550024,0.4417614242,0.4432422106,0.4422463031,0.7350206562,0.7364006227,0.7350206562,4.248745473,4.23898983,4.248744102,1.616888867,1.616887768,1.616888867,-4.129387133,-4.119631491,-4.129385762,0.3515491419,0.3514263028,0.3516107364,1.219247185,1.219370024,1.21918559,0.4836116784,0.4836114611,0.4836116784
0.906,2.474405091,2.474405091,2.474405091,0.7870424472,0.7870424472,0.7870424472,0.6168988461,0.6168988461,0.6168988461,1.2758047,1.275804027,1.2758047,1.133736295,1.132142574,1.133314277,0.4370600314,0.4386537528,0.4374820497,0.7361201465,0.7375821685,0.7361201465,4.284135728,4.273715407,4.284135199,1.621011299,1.621010133,1.621011299,-4.165791514,-4.155371193,-4.165790985,0.3512967207,0.3511667489,0.3513783751,1.219499606,1.219629578,1.219417952,0.4831796219,0.483179392,0.4831796219
0.908,2.479358854,2.479358854,2.479358854,0.78827467,0.78827467,0.78827467,0.6153235284,0.6153235284,0.6153235284,1.281073506,1.281072791,1.281073506,1.138485482,1.13677001,1.138137224,0.4323108445,0.4340263168,0.4326591026,0.7372174506,0.7387662027,0.7372174506,4.320137932,4.309008254,4.320138285,1.625161324,1.625160086,1.625161324,-4.202807604,-4.191677926,-4.202807957,0.3510446699,0.3509071686,0.3511455792,1.219751657,1.219889158,1.219650748,0.4827482758,0.4827480326,0.4827482758
