x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
0.9,2.459603111,2.4265,2.458124443,0.7833269096,0.7785,0.7834252227,0.6216099683,0.595,0.6201038689,1.260158218,1.143,1.266691627,1.119769515,1.0215,1.157904399,0.4510268118,0.5492963268,0.4128919274,0.7328151018,0.657,0.7333043403,4.179740036,2.567315151,4.363492118,1.60872581,1.405,1.598885306,-4.058352717,-2.473076072,-4.245722422,0.3520550993,0.3241964264,0.3407450212,1.218741227,1.2465999,1.230051306,0.484477929,0.4771481634,0.4855240497
0.902,2.46452724,2.431113801,2.4629161,0.7845685621,0.7796881987,0.7846543541,0.6200420723,0.593198,0.6184294783,1.2653473,1.146623603,1.271393316,1.124379789,1.024311801,1.162030031,0.4464165382,0.5464845255,0.4087662961,0.7339189759,0.6573763973,0.7342887409,4.213951847,2.573690082,4.382926371,1.612793784,1.406802,1.601694918,-4.09357914,-2.480687378,-4.266353924,0.3518019345,0.3237182159,0.3400263614,1.218994392,1.247078111,1.230769965,0.4840444469,0.4766432627,0.4851185347
0.904,2.469461227,2.435735211,2.467715875,0.7858070763,0.7808727893,0.7858800773,0.6184716961,0.591392,0.6167513709,1.270562713,1.150254421,1.276107569,1.129034903,1.027127211,1.166166001,0.4417614242,0.5436691161,0.4046303262,0.7350206562,0.6577455787,0.7352688453,4.248745473,2.580082616,4.402429987,1.616888867,1.408608,1.604510766,-4.129387133,-2.488317322,-4.287056299,0.3515491419,0.323239096,0.3393040923,1.219247185,1.247557231,1.231492235,0.4836116784,0.4761385581,0.484713837
0.906,2.474405091,2.440364236,2.472523775,0.7870424472,0.782053764,0.7871023847,0.6168988461,0.589582,0.6150695467,1.2758047,1.153892472,1.280834415,1.133736295,1.029946236,1.170312332,0.4370600314,0.5408500908,0.4004839948,0.7361201465,0.658107528,0.7362446438,4.284135728,2.58649278,4.422003081,1.621011299,1.410418,1.607332852,-4.165791514,-2.495965938,-4.307829669,0.3512967207,0.3227590615,0.3385782002,1.219499606,1.248037265,1.232218127,0.4831796219,0.4756340454,0.4843099541
0.908,2.479358854,2.445000885,2.477339808,0.78827467,0.7832311147,0.7883212686,0.6153235284,0.587768,0.6133840058,1.281073506,1.157537771,1.285573882,1.138485482,1.032768885,1.174469048,0.4323108445,0.5380274415,0.396327279,0.7372174506,0.6584622293,0.7372161269,4.320137932,2.592920597,4.441645768,1.625161324,1.412232,1.610161174,-4.202807604,-2.503633256,-4.328674158,0.3510446699,0.3222781075,0.3378486717,1.219751657,1.248518219,1.232947655,0.4827482758,0.4751297207,0.4839068837
0.91,2.484322533,2.449645167,2.482163984,0.7895037397,0.7844048333,0.7895367215,0.6137457495,0.58595,0.6116947482,1.286369381,1.161190333,1.290325997,1.143284062,1.035595167,1.178636171,0.4275122649,0.5352011601,0.3921601558,0.7383125725,0.6588096667,0.7381832852,4.356767936,2.599366094,4.461358164,1.629339186,1.41405,1.612995732,-4.240451255,-2.511319308,-4.34958989,0.3507929889,0.321796229,0.3371154933,1.220003338,1.249000098,1.233680834,0.4823176386,0.4746255801,0.4835046233
0.912,2.48929615,2.454297088,2.486996311,0.7907296514,0.785574912,0.7907487359,0.6121655156,0.584128,0.6100017739,1.291692575,1.164850176,1.295090788,1.148133722,1.038425088,1.182813724,0.4226626048,0.5323712388,0.3879826023,0.739405516,0.659149824,0.739146109,4.394042142,2.605829295,4.481140382,1.633545135,1.415872,1.615836528,-4.278738874,-2.519024126,-4.370576987,0.3505416767,0.3213134209,0.3363786515,1.22025465,1.249482906,1.234417675,0.4818877086,0.4741216194,0.4831031706
0.914,2.494279725,2.458956657,2.491836797,0.7919524001,0.7867413427,0.7919573042,0.610582833,0.582302,0.6083050828,1.297043345,1.168517315,1.299868283,1.153036247,1.041258657,1.187001731,0.4177600794,0.5295376695,0.3837945957,0.7404962851,0.6594826853,0.7401045888,4.43197753,2.612310225,4.500992537,1.637779423,1.417698,1.618683559,-4.31768744,-2.52674774,-4.391635573,0.3502907325,0.3208296783,0.3356381327,1.220505594,1.249966649,1.235158194,0.4814584843,0.4736178347,0.4827025233
0.916,2.499273276,2.463623883,2.496685451,0.7931719811,0.7879041173,0.7931624189,0.6089977081,0.580472,0.606604675,1.302421948,1.172191765,1.304658511,1.157993527,1.044095883,1.191200214,0.4128027994,0.5267004441,0.3795961129,0.7415848835,0.6598082347,0.7410587152,4.470591681,2.61880891,4.520914744,1.642042304,1.419528,1.621536828,-4.357314537,-2.534490183,-4.412765771,0.3500401555,0.3203449961,0.3348939236,1.220756171,1.250451331,1.235902403,0.4810299641,0.4731142221,0.4823026789
0.918,2.504276824,2.468298772,2.501542281,0.7943883893,0.789063228,0.7943640723,0.6074101472,0.578638,0.6049005504,1.307828644,1.175873544,1.309461498,1.163007565,1.046936772,1.195409196,0.4077887621,0.5238595548,0.375387131,0.7426713153,0.660126456,0.7420084785,4.509902804,2.625325375,4.540907118,1.646334037,1.421362,1.624396333,-4.397638378,-2.542251486,-4.433967704,0.3497899448,0.3198593694,0.3341460105,1.221006382,1.250936957,1.236650316,0.4806021464,0.4726107774,0.4819036351
0.92,2.50929039,2.472981333,2.506407296,0.79560162,0.7902186667,0.795562257,0.6058201566,0.5768,0.6031927091,1.313263699,1.179562667,1.314277273,1.168080485,1.049781333,1.1996287,0.4027158416,0.5210149935,0.3711676272,0.7437555843,0.6604373333,0.7429538693,4.549929769,2.631859645,4.560969774,1.650654883,1.4232,1.627262075,-4.438677833,-2.55003168,-4.455241496,0.3495400997,0.3193727932,0.3333943801,1.221256227,1.251423534,1.237401947,0.4801750296,0.4721074967,0.4815053895
0.922,2.514313993,2.477671575,2.511280504,0.7968116683,0.7913704253,0.7967569654,0.6042277428,0.574958,0.6014811511,1.31872738,1.183259149,1.319105864,1.173214549,1.052629575,1.203858748,0.397581778,0.5181667521,0.3669375785,0.7448376944,0.6607408507,0.7438948781,4.59069213,2.638411745,4.581102826,1.655005107,1.425042,1.630134054,-4.480452458,-2.557830797,-4.476587271,0.3492906193,0.3188852624,0.3326390187,1.221505707,1.251911064,1.238157308,0.4797486122,0.4716043761,0.4811079397
0.924,2.519347653,2.482369504,2.516161913,0.7980185294,0.792518496,0.7979481899,0.6026329121,0.573112,0.5997658763,1.324219958,1.186963008,1.323947297,1.178412162,1.055481504,1.208099365,0.3923841653,0.5153148228,0.362696962,0.7459176496,0.661036992,0.7448314953,4.632210162,2.6449817,4.601306389,1.659384975,1.426888,1.633012269,-4.522982532,-2.565648869,-4.498005151,0.3490415029,0.318396772,0.3318799129,1.221754824,1.252399555,1.238916414,0.4793228926,0.4711014114,0.4807112833
0.926,2.52439139,2.487075129,2.521051532,0.7992221984,0.7936628707,0.799135923,0.6010356708,0.571262,0.5980468848,1.329741706,1.190674259,1.328801603,1.183675889,1.058337129,1.212350572,0.3871204376,0.5124591975,0.3584457547,0.7469954537,0.6613257413,0.7457637114,4.67450489,2.651569537,4.621580578,1.66379476,1.428738,1.635896721,-4.566289081,-2.573485927,-4.519495259,0.3487927495,0.3179073171,0.3311170493,1.222003577,1.25288901,1.239679278,0.4788978693,0.4705985987,0.4803154181
0.928,2.529445225,2.491788459,2.52594937,0.8004226705,0.7948035413,0.8003201571,0.5994360254,0.569408,0.5963241765,1.335292903,1.194392917,1.333668807,1.189008473,1.061196459,1.216612393,0.3817878542,0.5095998681,0.3541839338,0.7480711108,0.6616070827,0.7466915168,4.71759813,2.658175279,4.641925507,1.668234737,1.430592,1.638787409,-4.610393922,-2.581342002,-4.54105772,0.3485443584,0.3174168926,0.3303504142,1.222251968,1.253379434,1.240445913,0.4784735407,0.4700959341,0.4799203415
0.93,2.534509178,2.4965095,2.530855435,0.8016199409,0.7959405,0.8015008846,0.5978339823,0.56755,0.5945977515,1.340873829,1.198119,1.338548939,1.194412844,1.0640595,1.220884851,0.3763834823,0.5067368268,0.3499114763,0.7491446246,0.661881,0.7476149021,4.761512521,2.664798952,4.662341291,1.672705182,1.43245,1.641684335,-4.655319698,-2.589217126,-4.562692656,0.3482963288,0.3169254936,0.3295799942,1.222499998,1.253870833,1.241216333,0.4780499053,0.4695934134,0.4795260512
0.932,2.539583268,2.501238261,2.535769736,0.8028140048,0.7970737387,0.8026780981,0.5962295478,0.565688,0.5928676098,1.346484769,1.201852523,1.343442025,1.199892149,1.066926261,1.225167968,0.3709041775,0.5038700655,0.3456283592,0.7502159992,0.6621474773,0.7485338576,4.806271565,2.671440581,4.682828046,1.677206377,1.434312,1.644587496,-4.701089912,-2.597111331,-4.584400191,0.3480486598,0.316433115,0.3288057758,1.222747667,1.254363212,1.241990551,0.4776269615,0.4690910327,0.4791325449
0.934,2.544667517,2.505974751,2.54069228,0.8040048575,0.7982032493,0.8038517899,0.5946227284,0.563822,0.5911337513,1.35212601,1.205593501,1.348348094,1.205449765,1.069796751,1.229461767,0.365346562,0.5009995761,0.3413345598,0.7512852385,0.6624064987,0.749448374,4.851899672,2.678100192,4.703385885,1.681738609,1.436178,1.647496895,-4.747728975,-2.605024647,-4.606180448,0.3478013507,0.3159397518,0.3280277454,1.222994976,1.254856575,1.242768581,0.4772047077,0.4685887881,0.4787398202
0.936,2.549761945,2.510718976,2.545623076,0.8051924941,0.799329024,0.8050219524,0.5930135305,0.561952,0.5893961761,1.357797846,1.209341952,1.353267173,1.211089327,1.072670976,1.233766272,0.3597069996,0.4981253508,0.3370300549,0.7523523464,0.662658048,0.7503584416,4.898422199,2.68477781,4.724014923,1.686302164,1.438048,1.65041253,-4.79526225,-2.612957108,-4.62803355,0.3475544007,0.315445399,0.3272458897,1.223241926,1.255350928,1.243550437,0.4767831425,0.4680866754,0.4783478747
0.938,2.554866572,2.515470945,2.550562134,0.80637691,0.8004510547,0.8061885782,0.5914019606,0.560078,0.5876548841,1.363500569,1.213097891,1.358199291,1.21681476,1.075548945,1.238081505,0.353981567,0.4952473815,0.3327148218,0.7534173268,0.6629021093,0.751264051,4.945865504,2.691473459,4.744715276,1.690897337,1.439922,1.653334402,-4.843716092,-2.620908743,-4.649959621,0.3473078089,0.3149500517,0.3264601951,1.223488518,1.255846275,1.244336132,0.4763622642,0.4675846907,0.4779567059
0.94,2.559981418,2.520230667,2.55550946,0.8075581004,0.8015693333,0.8073516597,0.589788025,0.5582,0.5859098754,1.369234481,1.216861333,1.363144476,1.222630306,1.078430667,1.242407489,0.3481660213,0.4923656601,0.3283888375,0.7544801838,0.6631386667,0.7521651925,4.994256986,2.698187165,4.765487057,1.695524422,1.4418,1.65626251,-4.893117906,-2.628879585,-4.671958784,0.3470615746,0.3144537047,0.3256706481,1.223734752,1.256342622,1.245125679,0.4759420715,0.4670828301,0.4775663116
0.942,2.565106505,2.524998148,2.560465065,0.8087360606,0.802683852,0.8085111892,0.5881717303,0.556318,0.58416115,1.374999883,1.220632296,1.368102754,1.228540565,1.081316148,1.246744248,0.3422557622,0.4894801788,0.324052079,0.7555409213,0.663367704,0.7530618568,5.043625145,2.704918954,4.786330383,1.700183719,1.443682,1.659196855,-4.943496193,-2.636869665,-4.694031162,0.3468156969,0.3139563532,0.3248772351,1.22398063,1.256839974,1.245919092,0.4755225627,0.4665810894,0.4771766894
0.944,2.570241851,2.529773397,2.565428956,0.8099107858,0.8037946027,0.8096671593,0.5865530829,0.554432,0.5824087078,1.380797083,1.224410795,1.373074155,1.234550538,1.084205397,1.251091803,0.3362457886,0.4865909295,0.3197045235,0.7565995432,0.6635892053,0.7539540341,5.093999635,2.711668849,4.807245366,1.704875533,1.445568,1.662137437,-4.994880608,-2.644879015,-4.716176879,0.3465701752,0.3134579921,0.3240799428,1.224226152,1.257338335,1.246716384,0.4751037363,0.4660794647,0.4767878369
0.946,2.575387479,2.534556423,2.570401141,0.8110822713,0.8049015773,0.8108195624,0.5849320893,0.552542,0.5806525489,1.38662639,1.228196845,1.378058705,1.240665679,1.087098423,1.255450179,0.3301306476,0.4836979041,0.315346148,0.7576560534,0.6638031547,0.7548417152,5.145411322,2.718436878,4.828232123,1.709600171,1.447458,1.665084256,-5.04730202,-2.652907665,-4.738396057,0.3463250085,0.3129586164,0.3232787575,1.224471318,1.25783771,1.247517569,0.4746855908,0.4655779521,0.4763997517
0.948,2.580543408,2.539347232,2.575381629,0.8122505126,0.806004768,0.811968391,0.583308756,0.550648,0.5788926733,1.392488119,1.231990464,1.383056433,1.246891951,1.089995232,1.259819397,0.3239043758,0.4808010948,0.3109769296,0.758710456,0.664009536,0.7557248903,5.197892348,2.725223064,4.849290768,1.714357945,1.449352,1.668037311,-5.100792572,-2.660955649,-4.760688821,0.3460801961,0.3124582211,0.3224736659,1.224716131,1.258338106,1.248322661,0.4742681247,0.4650765474,0.4760124314
0.95,2.585709659,2.544145833,2.58037043,0.8134155048,0.8071041667,0.8131136374,0.5816830895,0.54875,0.5771290809,1.398382589,1.235791667,1.388067367,1.253235898,1.092895833,1.264199481,0.3175604293,0.4779004935,0.3065968454,0.7597627549,0.6642083333,0.75660355,5.251476197,2.732027433,4.870421415,1.719149169,1.45125,1.670996602,-5.155385752,-2.669022996,-4.783055293,0.3458357372,0.3119568011,0.3216646543,1.22496059,1.258839526,1.249131672,0.4738513365,0.4645752467,0.4756258737
0.952,2.590886254,2.548952235,2.58536755,0.8145772434,0.8081997653,0.8142552942,0.5800550962,0.546848,0.5753617718,1.404310123,1.239600469,1.393091534,1.259704725,1.095800235,1.268590454,0.3110916018,0.4749960921,0.3022058724,0.760812954,0.6643995307,0.7574776847,5.306197766,2.73885001,4.89162418,1.723974165,1.453152,1.673962131,-5.211116457,-2.677109739,-4.805495598,0.3455916311,0.3114543516,0.3208517094,1.225204696,1.259341975,1.249944617,0.4734352247,0.4640740461,0.4752400762
0.954,2.596073211,2.553766444,2.590372998,0.8157357236,0.809291556,0.8153933537,0.5784247827,0.544942,0.5735907459,1.410271047,1.243416888,1.398128963,1.2663064,1.098708444,1.272992339,0.3044899267,0.4720878828,0.2978039878,0.7618610574,0.664583112,0.7583472849,5.362093439,2.745690821,4.912899176,1.728833255,1.455058,1.676933896,-5.268021076,-2.685215909,-4.828009857,0.3453478769,0.3109508675,0.3200348175,1.22544845,1.259845459,1.250761509,0.4730197877,0.4635729414,0.4748550365
0.956,2.601270553,2.558588469,2.595386784,0.816890941,0.8103795307,0.8165278084,0.5767921555,0.543032,0.5718160033,1.416265692,1.247240939,1.403179681,1.273049767,1.101620469,1.277405158,0.2977465601,0.4691758575,0.2933911685,0.762907069,0.6647590613,0.7592123412,5.419201172,2.75254989,4.93424652,1.733726769,1.456968,1.679911897,-5.326137563,-2.693341538,-4.850598195,0.3451044739,0.3104463437,0.3192139653,1.225691853,1.260349983,1.251582362,0.4726050241,0.4630719287,0.4744707523
0.958,2.6064783,2.563418319,2.600408915,0.8180428907,0.8114636813,0.8176586508,0.5751572211,0.541118,0.570037544,1.422294393,1.251072637,1.408243715,1.279944688,1.104536319,1.281828935,0.2908516389,0.4662600081,0.2889673917,0.7639509928,0.6649273627,0.7600728439,5.47756057,2.759427243,4.955666325,1.738655038,1.458882,1.682896136,-5.385505529,-2.701486657,-4.873260734,0.3448614213,0.3099407753,0.3183891391,1.225934905,1.260855551,1.252407188,0.4721909325,0.4625710041,0.4740872211
0.96,2.611696473,2.568256,2.6054394,0.8191915683,0.812544,0.8187858733,0.5735199861,0.5392,0.5682553679,1.428357491,1.254912,1.413321095,1.287002218,1.107456,1.286263692,0.2837941092,0.4633403268,0.2845326345,0.7649928327,0.665088,0.7609287836,5.537212987,2.766322905,4.977158706,1.743618399,1.4608,1.685886611,-5.446166327,-2.709651298,-4.895997599,0.3446187183,0.3094341573,0.3175603255,1.226177608,1.261362169,1.253236001,0.4717775112,0.4620701634,0.4737044406
0.962,2.616925093,2.573101521,2.610478248,0.8203369691,0.8136204787,0.8199094683,0.571880457,0.537278,0.5664694751,1.434455329,1.258759043,1.418411847,1.294234812,1.110379521,1.290709453,0.2765615144,0.4604168055,0.2800868739,0.7660325928,0.6652409573,0.7617801507,5.598201617,2.773236901,4.998723779,1.748617194,1.462722,1.688883322,-5.508163155,-2.717835492,-4.918808912,0.3443763642,0.3089264847,0.3167275111,1.226419963,1.261869842,1.254068816,0.4713647588,0.4615694027,0.4733224084
0.964,2.622164181,2.577954891,2.615525466,0.8214790886,0.8146931093,0.8210294283,0.5702386404,0.535352,0.5646798656,1.440588256,1.262613781,1.423516001,1.301656594,1.113306891,1.29516624,0.2691397329,0.4574894361,0.2756300871,0.767070277,0.6653862187,0.7626269356,5.660571601,2.780169256,5.020361657,1.753651768,1.464648,1.691886271,-5.571541155,-2.72603927,-4.941694797,0.3441343581,0.3084177525,0.3158906822,1.226661969,1.262378574,1.254905645,0.4709526739,0.4610687181,0.4729411221
0.966,2.627413757,2.582816116,2.620581064,0.8226179222,0.815761884,0.8221457457,0.5685945428,0.533422,0.5628865393,1.446756626,1.266476232,1.428633582,1.309283678,1.116238116,1.299634076,0.2615126492,0.4545582108,0.271162251,0.7681058892,0.665523768,0.763469129,5.724370134,2.787119996,5.042072456,1.758722472,1.466578,1.694895455,-5.636347526,-2.734262665,-4.964655377,0.3438926994,0.3079079556,0.3150498255,1.226903627,1.262888371,1.255746501,0.4705412549,0.4605681054,0.4725605794
0.968,2.632673843,2.587685205,2.625645049,0.8237534653,0.8168267947,0.823258413,0.5669481709,0.531488,0.5610894963,1.452960795,1.270346411,1.43376462,1.317134591,1.119173205,1.304112984,0.2536617361,0.4516231215,0.2666833427,0.7691394336,0.6656535893,0.7643067211,5.789646591,2.794089145,5.06385629,1.763829661,1.468512,1.697910877,-5.702631642,-2.742505707,-4.987690776,0.3436513872,0.3073970891,0.3142049273,1.22714494,1.263399238,1.256591399,0.4701305004,0.4600675607,0.4721807779
0.97,2.637944459,2.592562167,2.630717431,0.8248857133,0.8178878333,0.8243674226,0.5652995312,0.52955,0.5592887365,1.459201128,1.274224333,1.438909142,1.325230809,1.122112167,1.308602987,0.2455655175,0.4486841601,0.2621933394,0.770170914,0.6657756667,0.7651397026,5.856452643,2.80107673,5.085713273,1.768973694,1.47045,1.700932535,-5.770445179,-2.750768429,-5.010801116,0.3434104209,0.3068851479,0.3133559743,1.227385906,1.263911179,1.257440353,0.4697204088,0.4595670801,0.4718017152
0.972,2.643225628,2.597447008,2.635798217,0.8260146619,0.818944992,0.825472767,0.5636486302,0.527608,0.55748426,1.46547799,1.278110016,1.444067176,1.33359746,1.125055008,1.313104109,0.2371988667,0.4457413188,0.2576922182,0.7712003345,0.665889984,0.7659680639,5.924842404,2.808082774,5.107643522,1.774154937,1.472392,1.70396043,-5.839842251,-2.759050862,-5.033986521,0.3431697995,0.3063721271,0.3125029528,1.227626527,1.2644242,1.258293374,0.4693109789,0.4590666594,0.4714233889
0.974,2.648517369,2.602339737,2.640887417,0.8271403064,0.8199982627,0.8265744385,0.5619954747,0.525662,0.5556760668,1.471791756,1.282003475,1.44923875,1.342264253,1.128001737,1.317616371,0.2285320739,0.4427945895,0.253179956,0.772227699,0.6659965253,0.7667917954,5.994872567,2.815107304,5.12964715,1.779373758,1.474338,1.706994562,-5.910879554,-2.767353036,-5.057247114,0.3429295225,0.3058580216,0.3116458495,1.227866804,1.264938305,1.259150477,0.468902209,0.4585662947,0.4710457967
0.976,2.653819704,2.607240363,2.645985038,0.8282626423,0.8210476373,0.8276724297,0.5603400712,0.523712,0.5538641568,1.478142801,1.285904725,1.454423892,1.351266743,1.130952363,1.322139797,0.2195295842,0.4398439641,0.2486565299,0.7732530116,0.6660952747,0.7676108877,6.066602567,2.822150344,5.151724273,1.784630533,1.476288,1.71003493,-5.983616524,-2.775674985,-5.080583019,0.3426895889,0.3053428265,0.3107846507,1.228106738,1.2654535,1.260011676,0.4684940977,0.4580659821,0.4706689362
