x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
-0.616,0.5401005246,0.5401005578,0.5401005247,-0.5777750071,-0.577774972,-0.5777750074,0.8161960801,0.8161960822,0.8161960797,-0.7078875055,-0.7075574517,-0.7079270597,-0.6636547819,-0.663112184,-0.6685998952,2.234451109,2.233908511,2.239396222,-0.5521012119,-0.5510161878,-0.5520932253,1.017703733,1.019892225,1.022587114,1.225195789,1.225066358,1.225277443,0.1889997046,0.1867751563,0.1841207199,0.8074742316,0.8070108199,0.8139641427,0.7633220952,0.7637855069,0.7568321841,1.204158686,1.204084741,1.204159754
-0.614,0.5411818066,0.5411818388,0.5411818065,-0.5761414605,-0.5761414264,-0.576141461,0.8173499969,0.817349999,0.8173499966,-0.7048895365,-0.7045693801,-0.7049350009,-0.6611184055,-0.6605928504,-0.6662262301,2.231914732,2.231389177,2.237022557,-0.55065007,-0.5495947434,-0.550643815,1.017321221,1.019449055,1.02184204,1.223466084,1.223340942,1.223548759,0.1869290428,0.1847662437,0.182412976,0.8059672557,0.8055188746,0.8125383595,0.7648290711,0.7652774522,0.7582579673,1.202416867,1.202345151,1.202418292
-0.612,0.5422652533,0.5422652846,0.5422652529,-0.5745056093,-0.5745055762,-0.57450561,0.8185006444,0.8185006464,0.818500644,-0.7019000086,-0.7015894807,-0.7019513279,-0.6585870237,-0.6580780161,-0.6638539287,2.22938335,2.228874343,2.234650256,-0.5491963375,-0.5481699962,-0.5491918138,1.016943063,1.019011724,1.021099951,1.221746136,1.221625154,1.22182977,0.1848599287,0.1827573627,0.1807081448,0.8044669751,0.804033172,0.8111150965,0.7663293517,0.7667631548,0.7596812303,1.200677388,1.200607839,1.200679168
-0.61,0.5433508691,0.5433508994,0.5433508685,-0.5728674601,-0.572867428,-0.572867461,0.8196480178,0.8196480198,0.8196480175,-0.6989188623,-0.6986177008,-0.6989759785,-0.6560605909,-0.6555676491,-0.6614829153,2.226856918,2.226363976,2.232279242,-0.5477400137,-0.5467419601,-0.5477372199,1.01656925,1.018580194,1.020361027,1.220035891,1.219918941,1.220120423,0.1827923439,0.1807485274,0.1790060178,0.8029733366,0.8025536714,0.8096943139,0.7678229902,0.7682426554,0.7611020129,1.198940253,1.198872813,1.198942385
-0.608,0.5444386582,0.5444386877,0.5444386574,-0.5712270194,-0.5712269882,-0.5712270205,0.8207921127,0.8207921146,0.8207921123,-0.6959460387,-0.6956539878,-0.6960088914,-0.6535390622,-0.6530617175,-0.6591131167,2.224335389,2.223858044,2.229909443,-0.5462810979,-0.5453106486,-0.5462800318,1.016199776,1.018154425,1.019625451,1.218335294,1.218222254,1.218420662,0.1807262704,0.1787397511,0.1773063881,0.8014862874,0.8010803326,0.8082759744,0.7693100394,0.7697159942,0.7625203524,1.197205469,1.19714008,1.197207951
-0.606,0.5455286252,0.5455286538,0.5455286242,-0.5695842938,-0.5695842636,-0.5695842951,0.8219329244,0.8219329262,0.821932924,-0.6929814793,-0.6926982895,-0.6930500055,-0.6510223933,-0.6505601895,-0.6567444622,2.22181872,2.221356516,2.227540789,-0.5448195892,-0.5438760751,-0.5448202478,1.015834632,1.01773438,1.018893401,1.216644291,1.216535041,1.216730435,0.17866169,0.176731047,0.1756090501,0.8000057756,0.7996131157,0.806860043,0.7707905512,0.7711832111,0.7639362838,1.195473041,1.195409648,1.19547587
-0.604,0.5466207742,0.546620802,0.546620773,-0.5679392899,-0.5679392605,-0.5679392914,0.8230704484,0.8230704501,0.823070448,-0.6900251261,-0.6897505541,-0.6900992603,-0.6485105401,-0.6480630337,-0.6543768838,2.219306867,2.218859361,2.225173211,-0.5433554871,-0.542438253,-0.5433578662,1.015473811,1.017320021,1.018165056,1.214962829,1.214857253,1.215049687,0.1765985844,0.1747224276,0.1739137999,0.7985317497,0.798151981,0.8054464871,0.7722645771,0.7726443458,0.7653498397,1.193742975,1.193681522,1.193746148
-0.602,0.5477151097,0.5477151367,0.5477151083,-0.5662920142,-0.5662919857,-0.566292016,0.82420468,0.8242046818,0.8242046796,-0.6870769215,-0.6868107299,-0.6871565959,-0.6460034596,-0.645570219,-0.6520103158,2.216799786,2.216366546,2.222806643,-0.541888791,-0.5409971951,-0.5418928857,1.015117305,1.016911312,1.017440592,1.213290854,1.213188839,1.213378366,0.1745369357,0.1727139046,0.1722204351,0.7970641591,0.7966968891,0.8040352763,0.7737321677,0.7740994377,0.7667610505,1.192015276,1.191955711,1.19201879
-0.6,0.5488116361,0.5488116623,0.5488116345,-0.5646424734,-0.5646424457,-0.5646424753,0.8253356149,0.8253356166,0.8253356145,-0.6841368083,-0.6838787657,-0.6842219529,-0.6435011088,-0.6430817143,-0.6496446947,2.214297436,2.213878041,2.220441022,-0.5404195003,-0.5395529143,-0.5404253047,1.014765106,1.016508215,1.016720185,1.211628315,1.211529751,1.21171642,0.1724767258,0.1707054898,0.170528755,0.7956029535,0.7952478012,0.8026263824,0.7751933733,0.7755485256,0.7681699444,1.19028995,1.190232221,1.190293802
-0.598,0.5499103577,0.5499103831,0.5499103559,-0.562990674,-0.5629906471,-0.5629906761,0.8264632484,0.82646325,0.826463248,-0.68120473,-0.6809546106,-0.6812952724,-0.6410034456,-0.6405974888,-0.6472799598,2.211799772,2.211393816,2.218076287,-0.5389476144,-0.5381054232,-0.5389551218,1.014417209,1.016110696,1.016004007,1.209975158,1.20987994,1.210063796,0.1704179368,0.1686971939,0.1688385606,0.7941480834,0.7938046783,0.8012197795,0.7766482434,0.7769916485,0.7695765473,1.188567002,1.188511057,1.188571189
-0.596,0.551011279,0.5510113037,0.551011277,-0.5613366226,-0.5613365965,-0.5613366249,0.8275875761,0.8275875777,0.8275875757,-0.6782806301,-0.6780382138,-0.6783764958,-0.6385104281,-0.6381175119,-0.6449160523,2.209306755,2.208913839,2.215712379,-0.5374731328,-0.5366547344,-0.5374823357,1.014073604,1.015718719,1.015292232,1.208331334,1.208239357,1.208420444,0.1683605508,0.1666890275,0.1671496547,0.7926995,0.7923674822,0.7998154436,0.7780968268,0.7784288445,0.7709808832,1.186846437,1.186792228,1.186850955
-0.594,0.5521144043,0.5521144282,0.5521144021,-0.5596803259,-0.5596803006,-0.5596803284,0.8287085934,0.8287085949,0.828708593,-0.675364453,-0.6751295252,-0.6754655653,-0.6360220153,-0.6356417534,-0.6425529159,2.206818342,2.20643808,2.213349243,-0.5359960552,-0.53520086,-0.536006945,1.013734286,1.01533225,1.014585029,1.206696791,1.206607954,1.206786312,0.1663045498,0.1646810006,0.1654618418,0.7912571548,0.7909361748,0.798413353,0.779539172,0.779860152,0.7723829738,1.185128261,1.185075739,1.185133107
-0.592,0.5532197381,0.5532197613,0.5532197356,-0.5580217904,-0.5580217659,-0.5580217932,0.8298262959,0.8298262974,0.8298262955,-0.6724561432,-0.6722284946,-0.6725624235,-0.6335381662,-0.6331701829,-0.6401904965,2.204334493,2.20396651,2.210986823,-0.5345163811,-0.5337438122,-0.5345289485,1.013399248,1.014951256,1.013882567,1.205071477,1.204985683,1.20516135,0.164249916,0.1626731228,0.1637749285,0.789821,0.7895107182,0.7970134879,0.7809753268,0.7812856086,0.7737828389,1.183412479,1.183361597,1.183417648
-0.59,0.5543272847,0.5543273073,0.5543272821,-0.5563610229,-0.5563609991,-0.5563610258,0.8309406791,0.8309406805,0.8309406787,-0.6695556457,-0.6693350724,-0.6696670133,-0.6310588408,-0.6307027707,-0.6378287424,2.201855168,2.201499097,2.208625069,-0.5330341102,-0.5322836029,-0.533048345,1.013068481,1.014575702,1.013185013,1.203455343,1.203372496,1.203545508,0.1621966317,0.1606654031,0.162088723,0.7883909885,0.7880910749,0.7956158304,0.7824053383,0.7827052519,0.7751804964,1.181699096,1.181649807,1.181704584
-0.588,0.5554370487,0.5554370706,0.5554370459,-0.5546980299,-0.5546980069,-0.554698033,0.8320517385,0.8320517399,0.8320517381,-0.666662906,-0.6664492091,-0.6667792784,-0.6285839991,-0.628239487,-0.6354676037,2.199380326,2.199035814,2.20626393,-0.5315492421,-0.5308202438,-0.5315651334,1.01274198,1.014205557,1.012492532,1.201848339,1.201768347,1.201938737,0.1601446791,0.1586578501,0.1604030358,0.7869670735,0.7866772077,0.7942203646,0.7838292533,0.7841191191,0.7765759622,1.179988116,1.179940377,1.17999392
-0.586,0.5565490344,0.5565490556,0.5565490314,-0.5530328182,-0.5530327958,-0.5530328215,0.8331594697,0.8331594711,0.8331594693,-0.66377787,-0.6635708556,-0.6638991627,-0.6261136019,-0.6257803022,-0.633107033,2.196909929,2.196576629,2.20390336,-0.5300617766,-0.5293537465,-0.5300793126,1.012419738,1.013840789,1.011805286,1.200250416,1.200173189,1.200340987,0.1580940406,0.1566504721,0.158717679,0.785549209,0.7852690797,0.7928270765,0.7852471178,0.7855272471,0.7779692503,1.178279546,1.178233312,1.17828566
-0.584,0.5576632463,0.5576632669,0.5576632431,-0.5513653943,-0.5513653726,-0.5513653977,0.8342638683,0.8342638696,0.8342638679,-0.6609004839,-0.6606999632,-0.6610266108,-0.6236476102,-0.6233251871,-0.6307469848,2.194443937,2.194121514,2.201543312,-0.5285717134,-0.5278841225,-0.5285908815,1.012101748,1.013481365,1.011123438,1.198661524,1.198586975,1.198752211,0.1560446983,0.1546432766,0.1570324672,0.7841373494,0.7838666542,0.7914359538,0.7866589774,0.7869296726,0.779360373,1.176573389,1.176528617,1.176579809
-0.582,0.5587796889,0.5587797088,0.5587796855,-0.5496957649,-0.5496957439,-0.5496957686,0.8353649298,0.8353649311,0.8353649294,-0.6580306945,-0.6578364832,-0.6581615675,-0.6211859858,-0.6208741125,-0.6283874159,2.191982313,2.191670439,2.199183743,-0.5270790525,-0.5264113829,-0.5270998392,1.011788003,1.013127255,1.010447146,1.197081616,1.197009659,1.197172359,0.1539966349,0.1526362711,0.1553472167,0.7827314496,0.782469895,0.7900469861,0.7880648772,0.7883264318,0.7807493407,1.17486965,1.1748263,1.174876373
-0.58,0.5598983666,0.5598983859,0.559898363,-0.5480239368,-0.5480239164,-0.5480239406,0.8364626499,0.8364626511,0.8364626495,-0.6551684488,-0.6549803674,-0.6553039783,-0.6187286907,-0.6184270496,-0.6260282847,2.189525017,2.189223376,2.196824612,-0.5255837936,-0.5249355389,-0.5256061848,1.011478498,1.012778429,1.009776568,1.195510642,1.195441197,1.195601385,0.1519498326,0.1506294624,0.1536617461,0.7813314651,0.7810787659,0.7886601646,0.7894648617,0.7897175609,0.7821361622,1.173168335,1.173126366,1.173175354
-0.578,0.5610192838,0.5610193026,0.5610192801,-0.5463499166,-0.5463498968,-0.5463499206,0.8375570241,0.8375570253,0.8375570237,-0.6523136943,-0.652131568,-0.6524537892,-0.6162756872,-0.6159839697,-0.6236695522,2.187072014,2.186780296,2.194465879,-0.5240859366,-0.5234566015,-0.5241099175,1.011173225,1.012434857,1.009111859,1.193948557,1.193881542,1.19403924,0.1499042741,0.148622857,0.1519758762,0.7799373519,0.7796932312,0.7872754823,0.7908589749,0.7911030956,0.7835208445,1.171469448,1.171428819,1.171476759
-0.576,0.5621424452,0.5621424634,0.5621424412,-0.5446737109,-0.5446736918,-0.5446737151,0.8386480481,0.8386480492,0.8386480477,-0.6494663788,-0.6492900372,-0.6496109464,-0.6138269384,-0.6135448442,-0.6213111808,2.184623265,2.184341171,2.192107508,-0.5225854816,-0.5219745813,-0.5226110364,1.010872179,1.012096509,1.008453173,1.192395311,1.192330649,1.19248588,0.1478599417,0.1466164607,0.1502894298,0.7785490665,0.7783132553,0.7858929337,0.7922472603,0.7924830715,0.7849033931,1.169772993,1.169733667,1.169780591
-0.574,0.5632678551,0.5632678727,0.563267851,-0.5429953266,-0.542995308,-0.542995331,0.8397357175,0.8397357186,0.8397357171,-0.6466264508,-0.6464557278,-0.6467753967,-0.6113824076,-0.6111096449,-0.6189531353,2.182178734,2.181905972,2.189749462,-0.5210824285,-0.5204894891,-0.5211095409,1.010575353,1.011763357,1.00780066,1.190850858,1.190788474,1.190941256,0.145816818,0.1446102794,0.1486022323,0.7771665658,0.7769388032,0.7845125149,0.793629761,0.7938575236,0.7862838119,1.168078975,1.168040915,1.168086855
-0.572,0.5643955181,0.5643955352,0.5643955138,-0.5413147703,-0.5413147523,-0.5413147748,0.840820028,0.840820029,0.8408200275,-0.6437938587,-0.6436285926,-0.6439470873,-0.6089420585,-0.6086783436,-0.6165953821,2.179738385,2.17947467,2.187391709,-0.5195767774,-0.5190013354,-0.5196054302,1.010282741,1.011435373,1.007154469,1.189315153,1.189254973,1.189405323,0.1437748857,0.1426043181,0.1469141111,0.7757898074,0.7755698397,0.7831342238,0.7950065194,0.7952264871,0.787662103,1.166387399,1.166350567,1.166395556
-0.57,0.5655254387,0.5655254553,0.5655254342,-0.5396320487,-0.5396320313,-0.5396320534,0.8419009752,0.8419009762,0.8419009747,-0.6409685517,-0.6408085848,-0.6411259661,-0.6065058552,-0.6062509125,-0.6142378895,2.177302182,2.177047239,2.185034216,-0.5180685285,-0.5175101304,-0.5180987038,1.009994338,1.011112528,1.006514747,1.187788148,1.187730101,1.187878036,0.1417341274,0.1405985818,0.1452248959,0.7744187491,0.7742063303,0.7817580595,0.7963775777,0.7965899965,0.7890382673,1.164698268,1.16466263,1.164706697
-0.568,0.5666576214,0.5666576374,0.5666576167,-0.5379471686,-0.5379471517,-0.5379471735,0.8429785547,0.8429785557,0.8429785543,-0.6381504792,-0.637995658,-0.638311981,-0.6040737624,-0.6038273239,-0.6118806278,2.174870089,2.174623651,2.182676955,-0.5165576817,-0.5160158845,-0.5165893611,1.009710137,1.010794796,1.005881639,1.186269798,1.186213816,1.18635935,0.1396945257,0.1385930747,0.1435344189,0.7730533494,0.7728482406,0.7803840226,0.7977429774,0.7979480862,0.7904123042,1.163011588,1.162977107,1.163020282
-0.566,0.5677920707,0.5677920862,0.5677920659,-0.5362601368,-0.5362601204,-0.5362601418,0.8440527624,0.8440527633,0.844052762,-0.6353395909,-0.6351897659,-0.6355050807,-0.6016457449,-0.6014075501,-0.609523569,2.172442072,2.172203877,2.180319896,-0.5150442374,-0.5145186077,-0.5150774016,1.009430132,1.01048215,1.005255288,1.184760058,1.184706073,1.18484922,0.1376560634,0.1365878011,0.1418425145,0.7716935673,0.7714955364,0.7790121153,0.7991027595,0.7993007904,0.7917842115,1.161327362,1.161294006,1.161336316
-0.564,0.5689287912,0.5689288062,0.5689287862,-0.5345709598,-0.534570944,-0.534570965,0.8451235939,0.8451235948,0.8451235934,-0.632535837,-0.6323908626,-0.6327052141,-0.5992217681,-0.598991564,-0.6071666869,2.170018095,2.169787891,2.177963014,-0.5135281958,-0.5130183099,-0.5135628249,1.009154318,1.010174564,1.004635832,1.183258883,1.183206831,1.183347601,0.1356187232,0.1345827644,0.1401490197,0.7703393619,0.7701481839,0.7776423409,0.8004569649,0.8006481429,0.7931539859,1.159645595,1.15961333,1.159654804
-0.562,0.5700677874,0.570067802,0.5700677822,-0.5328796446,-0.5328796293,-0.53287965,0.8461910448,0.8461910457,0.8461910444,-0.6297391681,-0.6295989024,-0.6299123307,-0.5968017978,-0.5965793383,-0.6048099569,2.167598125,2.167375665,2.175606284,-0.5120095572,-0.5115150009,-0.5120456306,1.008882689,1.009872012,1.00402341,1.181766229,1.181716046,1.18185445,0.1335824879,0.1325779681,0.1384537737,0.7689906932,0.7688061495,0.7762747043,0.8018056336,0.8019901773,0.7945216225,1.15796629,1.157935085,1.157975748
-0.56,0.5712090638,0.571209078,0.5712090585,-0.5311861979,-0.531186183,-0.5311862034,0.847255111,0.8472551118,0.8472551106,-0.6269495351,-0.6268138399,-0.6271263803,-0.5943858,-0.5941708461,-0.6024533563,2.165182127,2.164967173,2.173249683,-0.5104883219,-0.5100086905,-0.5105258185,1.00861524,1.009574469,1.003418158,1.180282051,1.180233676,1.180369724,0.1315473403,0.1305734151,0.1367566184,0.7676475214,0.7674693999,0.7749092115,0.8031488054,0.8033269269,0.7958871153,1.156289452,1.156259275,1.156299153
-0.558,0.5723526252,0.5723526388,0.5723526197,-0.5294906265,-0.529490612,-0.5294906321,0.8483157882,0.848315789,0.8483157878,-0.6241668891,-0.6240356301,-0.6243473131,-0.5919737412,-0.5917660607,-0.600096864,2.162770068,2.162562388,2.170893191,-0.5089644904,-0.5084993882,-0.5090033883,1.008351965,1.009281909,1.002820209,1.178806305,1.178759679,1.17889338,0.1295132634,0.1285691078,0.135057398,0.7663098071,0.766137902,0.7735458699,0.8044865196,0.8046584248,0.7972504569,1.154615085,1.154585906,1.154625022
-0.556,0.5734984759,0.5734984891,0.5734984703,-0.527792937,-0.5277929231,-0.5277929428,0.8493730721,0.8493730729,0.8493730717,-0.6213911818,-0.6212642279,-0.6215750798,-0.5895655882,-0.5893649555,-0.5977404605,2.160361915,2.160161282,2.168536787,-0.507438063,-0.5069871034,-0.5074783399,1.008092859,1.008994309,1.002229692,1.177338949,1.177294013,1.177425374,0.1274802399,0.1265650486,0.1333559593,0.7649775116,0.764811623,0.7721846879,0.8058188152,0.8059847038,0.7986116389,1.152943192,1.152914982,1.152953361
-0.554,0.5746466206,0.5746466334,0.5746466148,-0.5260931364,-0.5260931229,-0.5260931423,0.8504269585,0.8504269593,0.8504269581,-0.6186223651,-0.6184995889,-0.6188096316,-0.5871613082,-0.5869675041,-0.5953841279,2.157957635,2.157763831,2.166180455,-0.5059090402,-0.5054718454,-0.5059506732,1.007837916,1.008711646,1.001646737,1.175879939,1.175836638,1.175965665,0.1254482528,0.1245612393,0.1316521515,0.7636505962,0.7634905303,0.7708256753,0.8071457306,0.8073057965,0.7999706515,1.151273778,1.151246507,1.151284171
-0.552,0.5757970639,0.5757970763,0.575797058,-0.5243912315,-0.5243912184,-0.5243912375,0.8514774433,0.851477444,0.8514774428,-0.6158603914,-0.6157416688,-0.6160509199,-0.5847608688,-0.5845736803,-0.5930278501,2.155557196,2.155370007,2.163824177,-0.5043774227,-0.5039536235,-0.5044203881,1.007587131,1.008433894,1.00107147,1.174429232,1.174387512,1.17451421,0.1234172851,0.1225576814,0.1299458267,0.7623290229,0.7621745917,0.7694688428,0.8084673039,0.8086217351,0.8013274839,1.149606847,1.149580486,1.149617458
-0.55,0.5769498104,0.5769498224,0.5769498043,-0.5226872289,-0.5226872163,-0.5226872351,0.8525245221,0.8525245228,0.8525245216,-0.6131052133,-0.6129904234,-0.6132988966,-0.5823642379,-0.5821834581,-0.5906716122,2.153160565,2.152979785,2.161467939,-0.5028432109,-0.5024324467,-0.5028874846,1.007340499,1.008161032,1.000504013,1.172986787,1.172946595,1.173070969,0.1213873199,0.1205543761,0.1282368392,0.7610127542,0.760863775,0.7681142025,0.8097835726,0.8099325518,0.8026821243,1.147942401,1.147916924,1.147953224
-0.548,0.5781048647,0.5781048763,0.5781048585,-0.5209811356,-0.5209811234,-0.520981142,0.8535681908,0.8535681914,0.8535681903,-0.6103567838,-0.610245809,-0.610553514,-0.5799713836,-0.5797968115,-0.5883154011,2.15076771,2.150593138,2.159111728,-0.5013064056,-0.500908324,-0.5013519628,1.007098016,1.007893038,0.9999444881,1.171552561,1.171513846,1.1716359,0.11935834,0.1185513242,0.126525046,0.7597017528,0.7595580486,0.7667617673,0.811094574,0.8112382781,0.8040345595,1.146280444,1.146255825,1.146291474
-0.546,0.5792622314,0.5792622426,0.5792622251,-0.5192729584,-0.5192729466,-0.5192729649,0.8546084452,0.8546084459,0.8546084448,-0.6076150562,-0.6075077821,-0.6078147247,-0.5775822745,-0.5774137151,-0.585959205,2.148378601,2.148210042,2.156755532,-0.4997670074,-0.4993812643,-0.499813823,1.006859675,1.007629888,0.9993930135,1.170126513,1.170089226,1.170208963,0.1173303286,0.1165485263,0.1248103068,0.7583959818,0.7582573809,0.7654115512,0.812400345,0.8125389459,0.8053847755,1.144620981,1.144597193,1.14463221
-0.544,0.5804219151,0.580421926,0.5804219087,-0.5175627041,-0.5175626927,-0.5175627107,0.8556452812,0.8556452818,0.8556452808,-0.6048799842,-0.6047762994,-0.6050824819,-0.5751968796,-0.5750341432,-0.5836030136,2.145993206,2.14583047,2.15439934,-0.4982250172,-0.4978512763,-0.4982730654,1.006625473,1.007371562,0.9988497049,1.168708602,1.168672694,1.168790117,0.1153032687,0.1145459826,0.123092484,0.7570954049,0.7569617406,0.7640635693,0.8137009219,0.8138345862,0.8067327575,1.142964015,1.142941033,1.142975436
-0.542,0.5815839206,0.5815839311,0.581583914,-0.5158503796,-0.5158503685,-0.5158503863,0.8566786946,0.8566786953,0.8566786942,-0.6021515217,-0.6020513179,-0.602356739,-0.5728151681,-0.5726580706,-0.5812468183,2.143611495,2.143454397,2.152043145,-0.4966804355,-0.4963183688,-0.4967296901,1.006395405,1.007118038,0.9983146759,1.167298786,1.167264211,1.167379322,0.1132771436,0.112543693,0.1213714425,0.7557999859,0.7556710966,0.7627178373,0.8149963409,0.8151252302,0.8080784895,1.141309549,1.141287348,1.141321156
-0.54,0.5827482524,0.5827482626,0.5827482457,-0.5141359917,-0.5141359809,-0.5141359984,0.8577086814,0.8577086819,0.857708681,-0.5994296232,-0.5993327949,-0.5996374499,-0.5704371094,-0.5702854721,-0.5788906114,2.141233436,2.141081799,2.149686938,-0.4951332635,-0.4947825502,-0.4951836977,1.006169466,1.006869295,0.9977880374,1.165897025,1.165863739,1.165976538,0.1112519363,0.110541657,0.1196470498,0.7545096891,0.7543854181,0.7613743722,0.8162866377,0.8164109087,0.8094219546,1.139657586,1.139636143,1.139669373
