x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
0.804,2.23446092,2.23446092,2.23446092,0.7201371715,0.7201371715,0.7201371715,0.693831719,0.693831719,0.693831719,1.037913303,1.037911958,1.037913302,0.933991831,0.9337915819,0.9331731055,0.6368044958,0.6370047449,0.6376232213,0.677175212,0.6768681785,0.6771752112,3.019172431,3.017292035,3.019129278,1.44127167,1.441270981,1.441271669,-2.848754494,-2.846874095,-2.848711341,0.3646618294,0.3646874584,0.3651377706,1.206134497,1.206108868,1.205658556,0.5061567077,0.5061565922,0.5061567077
0.806,2.238934314,2.238934314,2.238934314,0.7215233937,0.7215233937,0.7215233937,0.6923900579,0.6923900579,0.6923900579,1.042076479,1.04207506,1.042076478,0.9373629605,0.9371505395,0.9364367029,0.6334333663,0.6336457873,0.6343596239,0.678388786,0.6780659027,0.6783887851,3.036478858,3.034485944,3.036431094,1.444272616,1.444271887,1.444272615,-2.867089788,-2.865096871,-2.867042024,0.364389759,0.3644167321,0.364869569,1.206406568,1.206379595,1.205926758,0.5056870063,0.5056868848,0.5056870063
0.808,2.243416664,2.243416664,2.243416664,0.7229067298,0.7229067298,0.7229067298,0.6909456273,0.6909456273,0.6909456273,1.046257044,1.046255546,1.046257043,0.9407496363,0.9405243174,0.939718479,0.6300466904,0.6302720094,0.6310778478,0.6795999905,0.6792604835,0.6795999896,3.053997122,3.051885155,3.053944933,1.447291886,1.447291115,1.447291886,-2.885636571,-2.8835246,-2.885584383,0.3641181044,0.3641464883,0.3645994186,1.206678222,1.206649839,1.206196908,0.5052181004,0.5052179726,0.5052181004
0.81,2.247907987,2.247907987,2.247907987,0.7242871744,0.7242871744,0.7242871744,0.689498433,0.689498433,0.689498433,1.050455142,1.050453561,1.050455141,0.9441521152,0.9439131293,0.9430192973,0.6266442116,0.6268831975,0.6277770295,0.6808088289,0.6804518888,0.6808088281,3.071731053,3.069493127,3.071674655,1.45032962,1.450328805,1.450329619,-2.904398674,-2.902160745,-2.904342277,0.3638468645,0.3638767292,0.3643272692,1.206949462,1.206919598,1.206469058,0.5047499883,0.5047498538,0.5047499883
0.812,2.252408301,2.252408301,2.252408301,0.7256647217,0.7256647217,0.7256647217,0.6880484806,0.6880484806,0.6880484806,1.054670917,1.054669249,1.054670915,0.9475706601,0.9473171929,0.9463400356,0.6232256667,0.6234791339,0.6244562912,0.6820153047,0.6816400846,0.6820153038,3.089684572,3.087313393,3.089624211,1.453385958,1.453385096,1.453385958,-2.923380022,-2.921008839,-2.923319661,0.3635760384,0.3636074572,0.3640530812,1.207220288,1.20718887,1.206743246,0.504282668,0.5042825267,0.504282668
0.814,2.256917626,2.256917626,2.256917626,0.7270393665,0.7270393665,0.7270393665,0.686595776,0.686595776,0.686595776,1.058904514,1.058902755,1.058904512,0.9510055416,0.9507367304,0.9496815836,0.6197907852,0.6200595964,0.6211147432,0.6832194212,0.6828250358,0.6832194204,3.107861697,3.105349559,3.107797646,1.456461043,1.456460131,1.456461043,-2.942584634,-2.940072491,-2.942520583,0.3633056251,0.3633386748,0.3637768264,1.207490702,1.207457652,1.2070195,0.5038161379,0.5038159893,0.5038161379
0.816,2.261435978,2.261435978,2.261435978,0.728411103,0.728411103,0.728411103,0.685140325,0.685140325,0.685140325,1.063156081,1.063154226,1.06315608,0.9544570371,0.9541719683,0.9530448404,0.6163392897,0.6166243585,0.6177514864,0.684421182,0.6840067052,0.6844211811,3.126266545,3.123605306,3.126199106,1.459555019,1.459554055,1.459555018,-2.962016629,-2.959355385,-2.961949189,0.3630356237,0.3630703844,0.3634984884,1.207760703,1.207725942,1.207297838,0.503350396,0.5033502398,0.503350396
0.818,2.265963376,2.265963376,2.265963376,0.7297799259,0.7297799259,0.7297799259,0.6836821335,0.6836821335,0.6836821335,1.067425767,1.06742381,1.067425766,0.9579254318,0.9576231379,0.9564307114,0.612870895,0.6131731889,0.6143656154,0.6856205903,0.6851850542,0.6856205895,3.144903334,3.142084394,3.144832836,1.462668031,1.462667012,1.46266803,-2.981680228,-2.978861283,-2.98160973,0.3627660331,0.362802589,0.363218063,1.208030294,1.207993738,1.207578264,0.5028854407,0.5028852765,0.5028854407
0.82,2.270499838,2.270499838,2.270499838,0.7311458297,0.7311458297,0.7311458297,0.6822212073,0.6822212073,0.6822212073,1.071713723,1.071711659,1.071713721,0.9614110188,0.9610904747,0.9598401057,0.609385308,0.6097058521,0.6109562211,0.6868176498,0.6863600421,0.6868176489,3.163776388,3.160790662,3.163703187,1.465800226,1.465799149,1.465800226,-3.001579756,-2.998594025,-3.001506556,0.3624968525,0.3625352914,0.3629355592,1.208299474,1.208261035,1.207860768,0.50242127,0.5024210975,0.50242127
0.822,2.275045381,2.275045381,2.275045381,0.7325088089,0.7325088089,0.7325088089,0.6807575522,0.6807575522,0.6807575522,1.076020099,1.076017923,1.076020098,0.9649140992,0.9645742193,0.9632739327,0.6058822276,0.6062221075,0.6075223941,0.6880123638,0.6875316268,0.688012363,3.182890138,3.179728032,3.182814617,1.468951754,1.468950615,1.468951753,-3.021719648,-3.018557536,-3.021644127,0.3622280808,0.3622684947,0.3626509989,1.208568246,1.208527832,1.208145328,0.5019578823,0.501957701,0.5019578823
0.824,2.279600025,2.279600025,2.279600025,0.7338688581,0.7338688581,0.7338688581,0.679291174,0.679291174,0.679291174,1.080345051,1.080342757,1.08034505,0.9684349828,0.9680746172,0.9667330989,0.602361344,0.6027217096,0.6040632279,0.6892047358,0.6886997637,0.6892047351,3.202249128,3.198900506,3.202171692,1.472122763,1.47212156,1.472122763,-3.042104449,-3.038755821,-3.042027012,0.3619597172,0.3620022023,0.362364418,1.20883661,1.208794124,1.208431909,0.5014952758,0.5014950853,0.5014952758
0.826,2.284163787,2.284163787,2.284163787,0.7352259718,0.7352259718,0.7352259718,0.6778220787,0.6778220787,0.6778220787,1.084688733,1.084686315,1.084688732,0.9719739881,0.9715919185,0.9702185047,0.5988223387,0.5992044083,0.6005778221,0.6903947695,0.6898644066,0.6903947687,3.221858016,3.218312175,3.221779094,1.475313407,1.475312135,1.475313406,-3.062738819,-3.059192972,-3.062659897,0.3616917606,0.3617364177,0.3620758663,1.209104566,1.209059909,1.20872046,0.5010334486,0.5010332485,0.5010334486
0.828,2.288736686,2.288736686,2.288736686,0.7365801446,0.7365801446,0.7365801446,0.6763502721,0.6763502721,0.6763502721,1.089051302,1.089048753,1.089051301,0.9755314428,0.9751263789,0.9737310403,0.595264884,0.5956699479,0.5970652865,0.6915824681,0.691025507,0.6915824674,3.241721579,3.237967216,3.241641622,1.478523838,1.478522494,1.478523837,-3.083627539,-3.079873169,-3.083547581,0.3614242101,0.3614711444,0.3617854081,1.209372117,1.209325182,1.209010919,0.500572399,0.5005721888,0.500572399
0.83,2.29331874,2.29331874,2.29331874,0.7379313711,0.7379313711,0.7379313711,0.6748757601,0.6748757601,0.6748757601,1.093432917,1.093430231,1.093432916,0.9791076844,0.9786782589,0.9772715823,0.5916886424,0.5921180679,0.5935247445,0.6927678354,0.6921830143,0.6927678347,3.261844718,3.257869894,3.261764195,1.481754212,1.481752792,1.481754211,-3.104775509,-3.100800679,-3.104694986,0.3611570648,0.3612063865,0.3614931219,1.209639262,1.20958994,1.209303205,0.5001121253,0.5001119045,0.5001121253
0.832,2.297909967,2.297909967,2.297909967,0.7392796459,0.7392796459,0.7392796459,0.6733985486,0.6733985486,0.6733985486,1.097833738,1.097830907,1.097833737,0.98270306,0.9822478246,0.9808409898,0.5880932668,0.5885485022,0.589955337,0.6939508748,0.6933368757,0.6939508742,3.282232459,3.278024569,3.282151857,1.485004686,1.485003186,1.485004685,-3.12618776,-3.121979863,-3.126107158,0.3608903237,0.3609421479,0.3611991015,1.209906003,1.209854179,1.209597225,0.4996526256,0.4996523938,0.4996526256
0.834,2.302510386,2.302510386,2.302510386,0.7406249635,0.7406249635,0.7406249635,0.6719186435,0.6719186435,0.6719186435,1.102253927,1.102250944,1.102253926,0.9863179274,0.9858353474,0.9844401003,0.5844783994,0.5849609794,0.5863562265,0.6951315898,0.6944870358,0.6951315893,3.302889959,3.298435692,3.30280978,1.488275418,1.488273834,1.488275418,-3.147869451,-3.143415177,-3.147789272,0.3606239858,0.3606784331,0.360903455,1.210172341,1.210117894,1.209892872,0.4991938983,0.4991936549,0.4991938983
0.836,2.307120015,2.307120015,2.307120015,0.7419673187,0.7419673187,0.7419673187,0.6704360507,0.6704360507,0.6704360507,1.106693648,1.106690505,1.106693647,0.9899526551,0.9894411044,0.9880697258,0.5808436717,0.5813552224,0.582726601,0.6963099841,0.695633437,0.6963099836,3.323822511,3.319107811,3.32374327,1.491566569,1.491564896,1.491566569,-3.169825877,-3.165111169,-3.169746635,0.3603580504,0.3604152465,0.3606063057,1.210438276,1.21038108,1.210190021,0.4987359415,0.4987356859,0.4987359415
0.838,2.311738872,2.311738872,2.311738872,0.7433067059,0.7433067059,0.7433067059,0.6689507762,0.6689507762,0.6689507762,1.111153066,1.111149755,1.111153065,0.9936076229,0.9930653785,0.9917306481,0.5771887039,0.5777309483,0.5790656787,0.6974860612,0.696776019,0.6974860608,3.345035548,3.340045574,3.344957767,1.494878301,1.494876535,1.494878301,-3.192062471,-3.187072488,-3.19198469,0.3600925163,0.360152593,0.3603077917,1.21070381,1.210643734,1.210488535,0.4982787535,0.4982784853,0.4982787535
0.84,2.316366977,2.316366977,2.316366977,0.74464312,0.74464312,0.74464312,0.6674628258,0.6674628258,0.6674628258,1.115632349,1.115628861,1.115632348,0.9972832224,0.9967084583,0.9954236154,0.5735131044,0.5740878685,0.5753727114,0.6986598247,0.697914719,0.6986598243,3.366534644,3.361253726,3.366458856,1.498210779,1.498208914,1.498210778,-3.214584812,-3.209303885,-3.214509023,0.3598273827,0.3598904775,0.3600080656,1.210968944,1.210905849,1.210788261,0.4978223326,0.497822051,0.4978223326
0.842,2.321004347,2.321004347,2.321004347,0.7459765554,0.7459765554,0.7459765554,0.6659722057,0.6659722057,0.6659722057,1.120131665,1.120127991,1.120131664,1.000979857,1.000370638,0.9991493369,0.5698164694,0.5704256884,0.5716469899,0.6998312782,0.6990494712,0.6998312778,3.388325526,3.38273712,3.388252263,1.501564167,1.501562198,1.501564166,-3.237398627,-3.231810212,-3.237325364,0.3595626487,0.3596289054,0.3597072946,1.211233678,1.211167421,1.211089032,0.4973666771,0.4973663815,0.497366677
0.844,2.325651,2.325651,2.325651,0.747307007,0.747307007,0.747307007,0.6644789216,0.6644789216,0.6644789216,1.124651186,1.124647317,1.124651185,1.004697945,1.00405222,1.00290848,0.5660983819,0.5667441069,0.5678878472,0.7010004253,0.7001802073,0.701000425,3.410414072,3.404500711,3.410343869,1.504938633,1.504936555,1.504938633,-3.260509798,-3.254596428,-3.260439595,0.3592983133,0.3593678822,0.35940566,1.211498014,1.211428445,1.211390667,0.4969117851,0.496911475,0.4969117851
0.846,2.330306957,2.330306957,2.330306957,0.7486344694,0.7486344694,0.7486344694,0.6629829796,0.6629829796,0.6629829796,1.129191084,1.129187011,1.129191083,1.008437915,1.00775351,1.006701663,0.562358412,0.5630428171,0.5640946639,0.7021672695,0.7013068556,0.7021672693,3.43280632,3.426549565,3.432739707,1.508334348,1.508332154,1.508334347,-3.283924364,-3.277667599,-3.283857752,0.3590343756,0.3591074138,0.3591033568,1.211761951,1.211688913,1.21169297,0.496457655,0.4964573296,0.496457655
0.848,2.334972234,2.334972234,2.334972234,0.7499589372,0.7499589372,0.7499589372,0.6614843857,0.6614843857,0.6614843857,1.133751534,1.133747245,1.133751534,1.012200211,1.011474821,1.010529455,0.5585961153,0.5593215054,0.560266872,0.7033318146,0.7024293417,0.7033318145,3.455508473,3.448888855,3.455445974,1.511751481,1.511749166,1.511751481,-3.307648531,-3.301028903,-3.307586032,0.3587708347,0.3588475062,0.3588005931,1.212025492,1.211948821,1.211995734,0.496004285,0.4960039436,0.496004285
0.85,2.339646852,2.339646852,2.339646852,0.7512804051,0.7512804051,0.7512804051,0.6599831459,0.6599831459,0.6599831459,1.138332713,1.138328198,1.138332713,1.015985294,1.015216475,1.014392368,0.554811033,0.5555798514,0.5564039591,0.7044940642,0.7035475877,0.7044940642,3.478526903,3.471523872,3.478469031,1.515190208,1.515187765,1.515190207,-3.331688673,-3.324685631,-3.331630801,0.3585076896,0.3585881659,0.3584975897,1.212288637,1.212208161,1.212298737,0.4955516735,0.4955513154,0.4955516735
0.852,2.344330828,2.344330828,2.344330828,0.752598868,0.752598868,0.752598868,0.6584792661,0.6584792661,0.6584792661,1.1429348,1.142930047,1.142934799,1.019793636,1.018978799,1.018290854,0.5510026906,0.5518175283,0.5525054729,0.705654022,0.7046615126,0.705654022,3.50186816,3.494460021,3.501815411,1.518650702,1.518648125,1.518650702,-3.356051342,-3.348643191,-3.355998593,0.3582449395,0.3583293997,0.3581945789,1.212551387,1.212466927,1.212601748,0.4950998187,0.495099443,0.4950998187
0.854,2.349024181,2.349024181,2.349024181,0.7539143204,0.7539143204,0.7539143204,0.6569727524,0.6569727524,0.6569727524,1.147557974,1.147552971,1.147557973,1.023625729,1.022762125,1.022225301,0.5471705979,0.5480342021,0.5485710253,0.7068116915,0.7057710317,0.7068116915,3.525538975,3.517702826,3.525491827,1.522133142,1.522130423,1.522133142,-3.380743271,-3.37290711,-3.380696122,0.3579825835,0.3580712146,0.3578918044,1.212813743,1.212725112,1.212904522,0.4946487188,0.4946483249,0.4946487188
0.856,2.353726931,2.353726931,2.353726931,0.7552267572,0.7552267572,0.7552267572,0.6554636108,0.6554636108,0.6554636108,1.152202418,1.152197153,1.152202418,1.027482079,1.026566795,1.026196031,0.5433142474,0.544229532,0.5446002961,0.7079670764,0.7068760569,0.7079670766,3.549546268,3.541257934,3.549505173,1.525637707,1.525634838,1.525637706,-3.405771382,-3.397483036,-3.405730288,0.3577206206,0.357813618,0.3575895194,1.213075706,1.212982709,1.213206807,0.4941983723,0.4941979591,0.4941983723
0.858,2.358439095,2.358439095,2.358439095,0.7565361731,0.7565361731,0.7565361731,0.6539518474,0.6539518474,0.6539518474,1.156868317,1.156862777,1.156868317,1.031363213,1.030393157,1.03020329,0.5394331141,0.5404031695,0.5405930368,0.7091201805,0.7079764964,0.7091201808,3.573897152,3.565131116,3.573862538,1.529164577,1.529161551,1.529164577,-3.431142792,-3.422376742,-3.431108178,0.3574590499,0.3575566176,0.3572879863,1.213337277,1.213239709,1.21350834,0.4937487773,0.4937483441,0.4937487773
0.86,2.363160694,2.363160694,2.363160694,0.7578425629,0.7578425629,0.7578425629,0.6524374682,0.6524374682,0.6524374682,1.161555858,1.161550028,1.161555858,1.035269672,1.034241568,1.034247253,0.5355266543,0.5365547591,0.5365490743,0.7102710075,0.7090722543,0.7102710078,3.598598947,3.589328272,3.598571206,1.532713936,1.532710745,1.532713936,-3.45686482,-3.447594131,-3.456837079,0.3571978706,0.3573002216,0.356987475,1.213598456,1.213496105,1.213808852,0.4932999322,0.493299478,0.4932999322
0.862,2.367891745,2.367891745,2.367891745,0.7591459213,0.7591459213,0.7591459213,0.6509204792,0.6509204792,0.6509204792,1.166265228,1.166259096,1.166265229,1.039202022,1.038112389,1.038328013,0.531594305,0.5326839375,0.5324683137,0.711419561,0.7101632309,0.7114195613,3.623659177,3.613855432,3.623638665,1.53628597,1.536282605,1.53628597,-3.482944994,-3.473141234,-3.482924482,0.3569370817,0.3570444384,0.3566882617,1.213859245,1.213751888,1.214108065,0.4928518353,0.4928513592,0.4928518353
0.864,2.372632267,2.372632267,2.372632267,0.7604462431,0.7604462431,0.7604462431,0.6494008865,0.6494008865,0.6494008865,1.17099662,1.170990168,1.17099662,1.043160845,1.042005993,1.042445585,0.5276354823,0.5287903334,0.5283507414,0.7125658447,0.7112493222,0.7125658451,3.649085587,3.638718761,3.649072618,1.539880867,1.539877318,1.539880867,-3.509391062,-3.49902422,-3.509378092,0.3566766823,0.356789277,0.3563906274,1.214119645,1.21400705,1.214405699,0.4924044849,0.4924039859,0.4924044849
0.866,2.37738228,2.37738228,2.37738228,0.7617435231,0.7617435231,0.7617435231,0.6478786962,0.6478786962,0.6478786962,1.175750225,1.175743439,1.175750226,1.047146746,1.045922759,1.046599899,0.5236495809,0.5248735679,0.5241964275,0.7137098623,0.71233042,0.7137098628,3.674886145,3.663924561,3.674880985,1.543498815,1.543495074,1.543498815,-3.536210992,-3.525249392,-3.536205832,0.3564166716,0.3565347467,0.3560948563,1.214379655,1.21426158,1.214701471,0.4919578793,0.4919573563,0.4919578793
0.868,2.382141802,2.382141802,2.382141802,0.7630377561,0.7630377561,0.7630377561,0.6463539144,0.6463539144,0.6463539144,1.18052624,1.180519102,1.18052624,1.051160354,1.049863073,1.050790799,0.5196359729,0.5209332537,0.5200055277,0.7148516177,0.7134064113,0.7148516182,3.701069052,3.689479277,3.701071919,1.547140007,1.547136063,1.547140007,-3.563412989,-3.551823197,-3.563415855,0.3561570486,0.3562808571,0.3558012342,1.214639278,1.21451547,1.214995093,0.4915120168,0.4915114687,0.4915120168
0.87,2.386910854,2.386910854,2.386910854,0.764328937,0.764328937,0.764328937,0.6448265472,0.6448265472,0.6448265472,1.18532486,1.185317354,1.185324861,1.055202321,1.053827332,1.055018042,0.5155940062,0.5169689951,0.5157782844,0.7159911144,0.7144771788,0.715991115,3.727642751,3.715389495,3.727653806,1.550804638,1.55080048,1.550804638,-3.591005497,-3.578752223,-3.591016552,0.3558978125,0.3560276184,0.3555100463,1.214898514,1.214768708,1.21528628,0.4910668958,0.4910663215,0.4910668958
0.872,2.391689452,2.391689452,2.391689452,0.7656170606,0.7656170606,0.7656170606,0.6432966007,0.6432966007,0.6432966007,1.190146287,1.190138394,1.190146288,1.059273323,1.057815939,1.059281299,0.5115230037,0.5129803877,0.5115150279,0.7171283563,0.7155426001,0.717128357,3.754615935,3.741661951,3.75463528,1.554492902,1.554488521,1.554492903,-3.618997212,-3.606043209,-3.619016557,0.3556389623,0.3557750413,0.3552215757,1.215157364,1.215021286,1.215574751,0.4906225146,0.4906219129,0.4906225146
0.874,2.396477618,2.396477618,2.396477618,0.7669021217,0.7669021217,0.7669021217,0.641764081,0.641764081,0.641764081,1.194990721,1.194982422,1.194990722,1.063374065,1.061829308,1.063580151,0.5074222614,0.5089670188,0.5072161761,0.7182633472,0.716602548,0.7182633479,3.781997558,3.768303533,3.782025232,1.558205,1.558200383,1.558205,-3.647397089,-3.633703045,-3.647424763,0.3553804973,0.3555231368,0.3549361007,1.215415829,1.21527319,1.215860226,0.4901788715,0.4901782412,0.4901788715
0.876,2.401275369,2.401275369,2.401275369,0.7681841152,0.7681841152,0.7681841152,0.6402289943,0.6402289943,0.6402289943,1.199858366,1.199849641,1.199858368,1.067505279,1.065867861,1.067914093,0.5032910475,0.504928466,0.502882234,0.7193960907,0.7176568898,0.7193960915,3.809796843,3.795321282,3.809832817,1.561941132,1.561936266,1.561941132,-3.676214355,-3.661738774,-3.676250329,0.3551224165,0.3552719165,0.3546538932,1.21567391,1.21552441,1.216142434,0.4897359649,0.4897353046,0.4897359649
0.878,2.406082726,2.406082726,2.406082726,0.769463036,0.769463036,0.769463036,0.6386913466,0.6386913466,0.6386913466,1.20474943,1.204740258,1.204749432,1.071667727,1.069932029,1.072282535,0.4991286001,0.5008642983,0.4985137918,0.7205265907,0.7187054877,0.7205265915,3.838023293,3.8227224,3.838067467,1.565701501,1.565696374,1.565701501,-3.705458513,-3.6901576,-3.705502688,0.354864719,0.3550213926,0.3543752159,1.215931608,1.215774934,1.216421111,0.489293793,0.4892931015,0.489293793
0.88,2.410899706,2.410899706,2.410899706,0.7707388789,0.7707388789,0.7707388789,0.6371511442,0.6371511442,0.6371511442,1.209664121,1.20965448,1.209664123,1.0758622,1.074022252,1.076684804,0.4949341263,0.4967740748,0.4941115226,0.7216548509,0.7197481981,0.7216548517,3.866686701,3.850514252,3.866738903,1.569486313,1.569480912,1.569486313,-3.735139361,-3.718966889,-3.735191563,0.354607404,0.3547715776,0.3541003199,1.216188923,1.216024749,1.216696007,0.4888523543,0.4888516301,0.4888523543
