x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
-0.624,0.5357969577,0.376,0.488904545,-0.5842860174,-0.624,-0.5626231959,0.8115478112,1,0.8384309655,-0.7199649969,-0.624,-0.806542411,-0.6738511636,-0.624,-0.7438199476,2.24464749,2.194796327,2.314616274,-0.557879891,-0.624,-0.5329399183,1.019277478,0.7856853709,0.783772253,1.232213292,1,1.232534456,0.1972981961,0.2970395184,0.4529719636,0.813570179,0.7037320596,0.8622946612,0.7572261478,0.8670642672,0.7085016656,1.211149233,1.097398163,1.203196164
-0.622,0.5368696239,0.378,0.4911161316,-0.5826617543,-0.622,-0.5608199164,0.8127147594,1,0.8384309655,-0.7169326601,-0.622,-0.8039573392,-0.6712943422,-0.622,-0.7414359094,2.242090669,2.192796327,2.312232236,-0.5564391027,-0.622,-0.5312317776,1.018877471,0.7866919889,0.7865530969,1.230444001,1,1.232534456,0.1952211597,0.2946206175,0.4485825393,0.8120358749,0.7031547093,0.8614848773,0.7587604519,0.8676416175,0.7093114495,1.209398117,1.096398163,1.20212032
-0.62,0.5379444376,0.38,0.4933277182,-0.5810351605,-0.62,-0.5590166369,0.8138784567,1,0.8384309655,-0.7139090067,-0.62,-0.8013722674,-0.6687427032,-0.62,-0.7390518711,2.23953903,2.190796327,2.309848198,-0.5549957273,-0.62,-0.5295236368,1.01848185,0.7876986068,0.7893339407,1.228684691,1,1.232534456,0.1931457447,0.2922017166,0.444193115,0.8105084862,0.702577359,0.8606750934,0.7602878406,0.8682189677,0.7101212333,1.207649317,1.095398163,1.201044475
-0.618,0.5390214031,0.382,0.4955393048,-0.5794062426,-0.618,-0.5572133575,0.8150388985,1,0.8384309655,-0.7108939754,-0.618,-0.7987871955,-0.6661961989,-0.618,-0.7366678328,2.236992526,2.188796327,2.30746416,-0.553549764,-0.618,-0.5278154961,1.018090607,0.7887052248,0.7921147846,1.226935306,1,1.232534456,0.1910719325,0.2897828157,0.4398036907,0.8089879569,0.7020000088,0.8598653096,0.7618083699,0.868796318,0.7109310172,1.205902838,1.094398163,1.199968631
-0.616,0.5401005246,0.384,0.4977508913,-0.5777750071,-0.616,-0.555410078,0.8161960801,1,0.8384309655,-0.7078875055,-0.616,-0.7962021237,-0.6636547819,-0.616,-0.7342837945,2.234451109,2.186796327,2.305080121,-0.5521012119,-0.616,-0.5261073553,1.017703733,0.7897118427,0.7948956284,1.225195789,1,1.232534456,0.1889997046,0.2873639149,0.4354142664,0.8074742316,0.7014226585,0.8590555257,0.7633220952,0.8693736683,0.7117408011,1.204158686,1.093398163,1.198892787
-0.614,0.5411818066,0.386,0.4999624779,-0.5761414605,-0.614,-0.5536067985,0.8173499969,1,0.8384309655,-0.7048895365,-0.614,-0.7936170519,-0.6611184055,-0.614,-0.7318997562,2.231914732,2.184796327,2.302696083,-0.55065007,-0.614,-0.5243992145,1.017321221,0.7907184607,0.7976764723,1.223466084,1,1.232534456,0.1869290428,0.284945014,0.4310248421,0.8059672557,0.7008453082,0.8582457419,0.7648290711,0.8699510186,0.7125505849,1.202416867,1.092398163,1.197816942
-0.612,0.5422652533,0.388,0.5021740645,-0.5745056093,-0.612,-0.551803519,0.8185006444,1,0.8384309655,-0.7019000086,-0.612,-0.7910319801,-0.6585870237,-0.612,-0.7295157179,2.22938335,2.182796327,2.300312045,-0.5491963375,-0.612,-0.5226910738,1.016943063,0.7917250786,0.8004573162,1.221746136,1,1.232534456,0.1848599287,0.2825261131,0.4266354178,0.8044669751,0.700267958,0.857435958,0.7663293517,0.8705283688,0.7133603688,1.200677388,1.091398163,1.196741098
-0.61,0.5433508691,0.39,0.5043856511,-0.5728674601,-0.61,-0.5500002396,0.8196480178,1,0.8384309655,-0.6989188623,-0.61,-0.7884469082,-0.6560605909,-0.61,-0.7271316796,2.226856918,2.180796327,2.297928006,-0.5477400137,-0.61,-0.520982933,1.01656925,0.7927316966,0.80323816,1.220035891,1,1.232534456,0.1827923439,0.2801072122,0.4222459935,0.8029733366,0.6996906077,0.8566261741,0.7678229902,0.8711057191,0.7141701527,1.198940253,1.090398163,1.195665253
-0.608,0.5444386582,0.392,0.5065972376,-0.5712270194,-0.608,-0.5481969601,0.8207921127,1,0.8384309655,-0.6959460387,-0.608,-0.7858618364,-0.6535390622,-0.608,-0.7247476413,2.224335389,2.178796327,2.295543968,-0.5462810979,-0.608,-0.5192747922,1.016199776,0.7937383145,0.8060190039,1.218335294,1,1.232534456,0.1807262704,0.2776883114,0.4178565692,0.8014862874,0.6991132574,0.8558163903,0.7693100394,0.8716830694,0.7149799365,1.197205469,1.089398163,1.194589409
-0.606,0.5455286252,0.394,0.5088088242,-0.5695842938,-0.606,-0.5463936806,0.8219329244,1,0.8384309655,-0.6929814793,-0.606,-0.7832767646,-0.6510223933,-0.606,-0.722363603,2.22181872,2.176796327,2.29315993,-0.5448195892,-0.606,-0.5175666515,1.015834632,0.7947449324,0.8087998477,1.216644291,1,1.232534456,0.17866169,0.2752694105,0.4134671449,0.8000057756,0.6985359072,0.8550066064,0.7707905512,0.8722604196,0.7157897204,1.195473041,1.088398163,1.193513565
-0.604,0.5466207742,0.396,0.5110204108,-0.5679392899,-0.604,-0.5445904011,0.8230704484,1,0.8384309655,-0.6900251261,-0.604,-0.7806916927,-0.6485105401,-0.604,-0.7199795647,2.219306867,2.174796327,2.290775892,-0.5433554871,-0.604,-0.5158585107,1.015473811,0.7957515504,0.8115806916,1.214962829,1,1.232534456,0.1765985844,0.2728505096,0.4090777206,0.7985317497,0.6979585569,0.8541968225,0.7722645771,0.8728377699,0.7165995042,1.193742975,1.087398163,1.19243772
-0.602,0.5477151097,0.398,0.5132319974,-0.5662920142,-0.602,-0.5427871217,0.82420468,1,0.8384309655,-0.6870769215,-0.602,-0.7781066209,-0.6460034596,-0.602,-0.7175955264,2.216799786,2.172796327,2.288391853,-0.541888791,-0.602,-0.5141503699,1.015117305,0.7967581683,0.8143615355,1.213290854,1,1.232534456,0.1745369357,0.2704316088,0.4046882963,0.7970641591,0.6973812066,0.8533870387,0.7737321677,0.8734151202,0.7174092881,1.192015276,1.086398163,1.191361876
-0.6,0.5488116361,0.4,0.5154435839,-0.5646424734,-0.6,-0.5409838422,0.8253356149,1,0.8384309655,-0.6841368083,-0.6,-0.7755215491,-0.6435011088,-0.6,-0.7152114881,2.214297436,2.170796327,2.286007815,-0.5404195003,-0.6,-0.5124422292,1.014765106,0.7977647863,0.8171423793,1.211628315,1,1.232534456,0.1724767258,0.2680127079,0.400298872,0.7956029535,0.6968038564,0.8525772548,0.7751933733,0.8739924704,0.718219072,1.19028995,1.085398163,1.190286031
-0.598,0.5499103577,0.402,0.5176551705,-0.562990674,-0.598,-0.5391805627,0.8264632484,1,0.8384309655,-0.68120473,-0.598,-0.7729364772,-0.6410034456,-0.598,-0.7128274498,2.211799772,2.168796327,2.283623777,-0.5389476144,-0.598,-0.5107340884,1.014417209,0.7987714042,0.8199232232,1.209975158,1,1.232534456,0.1704179368,0.265593807,0.3959094477,0.7941480834,0.6962265061,0.851767471,0.7766482434,0.8745698207,0.7190288558,1.188567002,1.084398163,1.189210187
-0.596,0.551011279,0.404,0.5198667571,-0.5613366226,-0.596,-0.5373772832,0.8275875761,1,0.8384309655,-0.6782806301,-0.596,-0.7703514054,-0.6385104281,-0.596,-0.7104434115,2.209306755,2.166796327,2.281239738,-0.5374731328,-0.596,-0.5090259477,1.014073604,0.7997780222,0.822704067,1.208331334,1,1.232534456,0.1683605508,0.2631749061,0.3915200234,0.7926995,0.6956491558,0.8509576871,0.7780968268,0.875147171,0.7198386397,1.186846437,1.083398163,1.188134342
-0.594,0.5521144043,0.406,0.5220783437,-0.5596803259,-0.594,-0.5355740038,0.8287085934,1,0.8384309655,-0.675364453,-0.594,-0.7677663336,-0.6360220153,-0.594,-0.7080593732,2.206818342,2.164796327,2.2788557,-0.5359960552,-0.594,-0.5073178069,1.013734286,0.8007846401,0.8254849109,1.206696791,1,1.232534456,0.1663045498,0.2607560053,0.3871305991,0.7912571548,0.6950718055,0.8501479032,0.779539172,0.8757245212,0.7206484236,1.185128261,1.082398163,1.187058498
-0.592,0.5532197381,0.408,0.5242899302,-0.5580217904,-0.592,-0.5337707243,0.8298262959,1,0.8384309655,-0.6724561432,-0.592,-0.7651812618,-0.6335381662,-0.592,-0.7056753349,2.204334493,2.162796327,2.276471662,-0.5345163811,-0.592,-0.5056096661,1.013399248,0.8017912581,0.8282657547,1.205071477,1,1.232534456,0.164249916,0.2583371044,0.3827411748,0.789821,0.6944944553,0.8493381194,0.7809753268,0.8763018715,0.7214582074,1.183412479,1.081398163,1.185982654
-0.59,0.5543272847,0.41,0.5265015168,-0.5563610229,-0.59,-0.5319674448,0.8309406791,1,0.8384309655,-0.6695556457,-0.59,-0.7625961899,-0.6310588408,-0.59,-0.7032912967,2.201855168,2.160796327,2.274087623,-0.5330341102,-0.59,-0.5039015254,1.013068481,0.802797876,0.8310465986,1.203455343,1,1.232534456,0.1621966317,0.2559182035,0.3783517505,0.7883909885,0.693917105,0.8485283355,0.7824053383,0.8768792218,0.7222679913,1.181699096,1.080398163,1.184906809
-0.588,0.5554370487,0.412,0.5287131034,-0.5546980299,-0.588,-0.5301641653,0.8320517385,1,0.8384309655,-0.666662906,-0.588,-0.7600111181,-0.6285839991,-0.588,-0.7009072584,2.199380326,2.158796327,2.271703585,-0.5315492421,-0.588,-0.5021933846,1.01274198,0.803804494,0.8338274425,1.201848339,1,1.232534456,0.1601446791,0.2534993026,0.3739623262,0.7869670735,0.6933397547,0.8477185516,0.7838292533,0.8774565721,0.7230777751,1.179988116,1.079398163,1.183830965
-0.586,0.5565490344,0.414,0.53092469,-0.5530328182,-0.586,-0.5283608859,0.8331594697,1,0.8384309655,-0.66377787,-0.586,-0.7574260463,-0.6261136019,-0.586,-0.6985232201,2.196909929,2.156796327,2.269319547,-0.5300617766,-0.586,-0.5004852438,1.012419738,0.8048111119,0.8366082863,1.200250416,1,1.232534456,0.1580940406,0.2510804018,0.3695729019,0.785549209,0.6927624045,0.8469087678,0.7852471178,0.8780339223,0.723887559,1.178279546,1.078398163,1.18275512
-0.584,0.5576632463,0.416,0.5331362766,-0.5513653943,-0.584,-0.5265576064,0.8342638683,1,0.8384309655,-0.6609004839,-0.584,-0.7548409744,-0.6236476102,-0.584,-0.6961391818,2.194443937,2.154796327,2.266935509,-0.5285717134,-0.584,-0.4987771031,1.012101748,0.8058177299,0.8393891302,1.198661524,1,1.232534456,0.1560446983,0.2486615009,0.3651834776,0.7841373494,0.6921850542,0.8460989839,0.7866589774,0.8786112726,0.7246973429,1.176573389,1.077398163,1.181679276
-0.582,0.5587796889,0.418,0.5353478631,-0.5496957649,-0.582,-0.5247543269,0.8353649298,1,0.8384309655,-0.6580306945,-0.582,-0.7522559026,-0.6211859858,-0.582,-0.6937551435,2.191982313,2.152796327,2.26455147,-0.5270790525,-0.582,-0.4970689623,1.011788003,0.8068243478,0.842169974,1.197081616,1,1.232534456,0.1539966349,0.2462426,0.3607940533,0.7827314496,0.6916077039,0.8452892001,0.7880648772,0.8791886229,0.7255071267,1.17486965,1.076398163,1.180603431
-0.58,0.5598983666,0.42,0.5375594497,-0.5480239368,-0.58,-0.5229510474,0.8364626499,1,0.8384309655,-0.6551684488,-0.58,-0.7496708308,-0.6187286907,-0.58,-0.6913711052,2.189525017,2.150796327,2.262167432,-0.5255837936,-0.58,-0.4953608215,1.011478498,0.8078309658,0.8449508179,1.195510642,1,1.232534456,0.1519498326,0.2438236991,0.356404629,0.7813314651,0.6910303537,0.8444794162,0.7894648617,0.8797659731,0.7263169106,1.173168335,1.075398163,1.179527587
-0.578,0.5610192838,0.422,0.5397710363,-0.5463499166,-0.578,-0.521147768,0.8375570241,1,0.8384309655,-0.6523136943,-0.578,-0.7470857589,-0.6162756872,-0.578,-0.6889870669,2.187072014,2.148796327,2.259783394,-0.5240859366,-0.578,-0.4936526808,1.011173225,0.8088375837,0.8477316618,1.193948557,1,1.232534456,0.1499042741,0.2414047983,0.3520152047,0.7799373519,0.6904530034,0.8436696323,0.7908589749,0.8803433234,0.7271266945,1.171469448,1.074398163,1.178451743
-0.576,0.5621424452,0.424,0.5419826229,-0.5446737109,-0.576,-0.5193444885,0.8386480481,1,0.8384309655,-0.6494663788,-0.576,-0.7445006871,-0.6138269384,-0.576,-0.6866030286,2.184623265,2.146796327,2.257399355,-0.5225854816,-0.576,-0.49194454,1.010872179,0.8098442016,0.8505125056,1.192395311,1,1.232534456,0.1478599417,0.2389858974,0.3476257804,0.7785490665,0.6898756531,0.8428598485,0.7922472603,0.8809206737,0.7279364783,1.169772993,1.073398163,1.177375898
-0.574,0.5632678551,0.426,0.5441942094,-0.5429953266,-0.574,-0.517541209,0.8397357175,1,0.8384309655,-0.6466264508,-0.574,-0.7419156153,-0.6113824076,-0.574,-0.6842189903,2.182178734,2.144796327,2.255015317,-0.5210824285,-0.574,-0.4902363992,1.010575353,0.8108508196,0.8532933495,1.190850858,1,1.232534456,0.145816818,0.2365669965,0.343236356,0.7771665658,0.6892983029,0.8420500646,0.793629761,0.8814980239,0.7287462622,1.168078975,1.072398163,1.176300054
-0.572,0.5643955181,0.428,0.546405796,-0.5413147703,-0.572,-0.5157379296,0.840820028,1,0.8384309655,-0.6437938587,-0.572,-0.7393305435,-0.6089420585,-0.572,-0.681834952,2.179738385,2.142796327,2.252631279,-0.5195767774,-0.572,-0.4885282585,1.010282741,0.8118574375,0.8560741933,1.189315153,1,1.232534456,0.1437748857,0.2341480956,0.3388469317,0.7757898074,0.6887209526,0.8412402807,0.7950065194,0.8820753742,0.729556046,1.166387399,1.071398163,1.175224209
-0.57,0.5655254387,0.43,0.5486173826,-0.5396320487,-0.57,-0.5139346501,0.8419009752,1,0.8384309655,-0.6409685517,-0.57,-0.7367454716,-0.6065058552,-0.57,-0.6794509137,2.177302182,2.140796327,2.250247241,-0.5180685285,-0.57,-0.4868201177,1.009994338,0.8128640555,0.8588550372,1.187788148,1,1.232534456,0.1417341274,0.2317291948,0.3344575074,0.7744187491,0.6881436023,0.8404304969,0.7963775777,0.8826527245,0.7303658299,1.164698268,1.070398163,1.174148365
-0.568,0.5666576214,0.432,0.5508289692,-0.5379471686,-0.568,-0.5121313706,0.8429785547,1,0.8384309655,-0.6381504792,-0.568,-0.7341603998,-0.6040737624,-0.568,-0.6770668754,2.174870089,2.138796327,2.247863202,-0.5165576817,-0.568,-0.485111977,1.009710137,0.8138706734,0.861635881,1.186269798,1,1.232534456,0.1396945257,0.2293102939,0.3300680831,0.7730533494,0.687566252,0.839620713,0.7977429774,0.8832300747,0.7311756138,1.163011588,1.069398163,1.17307252
-0.566,0.5677920707,0.434,0.5530405557,-0.5362601368,-0.566,-0.5103280911,0.8440527624,1,0.8384309655,-0.6353395909,-0.566,-0.731575328,-0.6016457449,-0.566,-0.6746828371,2.172442072,2.136796327,2.245479164,-0.5150442374,-0.566,-0.4834038362,1.009430132,0.8148772914,0.8644167249,1.184760058,1,1.232534456,0.1376560634,0.226891393,0.3256786588,0.7716935673,0.6869889018,0.8388109292,0.7991027595,0.883807425,0.7319853976,1.161327362,1.068398163,1.171996676
-0.564,0.5689287912,0.436,0.5552521423,-0.5345709598,-0.564,-0.5085248117,0.8451235939,1,0.8384309655,-0.632535837,-0.564,-0.7289902561,-0.5992217681,-0.564,-0.6722987988,2.170018095,2.134796327,2.243095126,-0.5135281958,-0.564,-0.4816956954,1.009154318,0.8158839093,0.8671975688,1.183258883,1,1.232534456,0.1356187232,0.2244724921,0.3212892345,0.7703393619,0.6864115515,0.8380011453,0.8004569649,0.8843847753,0.7327951815,1.159645595,1.067398163,1.170920832
-0.562,0.5700677874,0.438,0.5574637289,-0.5328796446,-0.562,-0.5067215322,0.8461910448,1,0.8384309655,-0.6297391681,-0.562,-0.7264051843,-0.5968017978,-0.562,-0.6699147605,2.167598125,2.132796327,2.240711087,-0.5120095572,-0.562,-0.4799875547,1.008882689,0.8168905273,0.8699784126,1.181766229,1,1.232534456,0.1335824879,0.2220535913,0.3168998102,0.7689906932,0.6858342012,0.8371913614,0.8018056336,0.8849621256,0.7336049654,1.15796629,1.066398163,1.169844987
-0.56,0.5712090638,0.44,0.5596753155,-0.5311861979,-0.56,-0.5049182527,0.847255111,1,0.8384309655,-0.6269495351,-0.56,-0.7238201125,-0.5943858,-0.56,-0.6675307222,2.165182127,2.130796327,2.238327049,-0.5104883219,-0.56,-0.4782794139,1.00861524,0.8178971452,0.8727592565,1.180282051,1,1.232534456,0.1315473403,0.2196346904,0.3125103859,0.7676475214,0.685256851,0.8363815776,0.8031488054,0.8855394758,0.7344147492,1.156289452,1.065398163,1.168769143
-0.558,0.5723526252,0.442,0.561886902,-0.5294906265,-0.558,-0.5031149732,0.8483157882,1,0.8384309655,-0.6241668891,-0.558,-0.7212350406,-0.5919737412,-0.558,-0.665146684,2.162770068,2.128796327,2.235943011,-0.5089644904,-0.558,-0.4765712731,1.008351965,0.8189037632,0.8755401003,1.178806305,1,1.232534456,0.1295132634,0.2172157895,0.3081209616,0.7663098071,0.6846795007,0.8355717937,0.8044865196,0.8861168261,0.7352245331,1.154615085,1.064398163,1.167693298
-0.556,0.5734984759,0.444,0.5640984886,-0.527792937,-0.556,-0.5013116938,0.8493730721,1,0.8384309655,-0.6213911818,-0.556,-0.7186499688,-0.5895655882,-0.556,-0.6627626457,2.160361915,2.126796327,2.233558972,-0.507438063,-0.556,-0.4748631324,1.008092859,0.8199103811,0.8783209442,1.177338949,1,1.232534456,0.1274802399,0.2147968886,0.3037315373,0.7649775116,0.6841021504,0.8347620098,0.8058188152,0.8866941764,0.7360343169,1.152943192,1.063398163,1.166617454
-0.554,0.5746466206,0.446,0.5663100752,-0.5260931364,-0.554,-0.4995084143,0.8504269585,1,0.8384309655,-0.6186223651,-0.554,-0.716064897,-0.5871613082,-0.554,-0.6603786074,2.157957635,2.124796327,2.231174934,-0.5059090402,-0.554,-0.4731549916,1.007837916,0.8209169991,0.8811017881,1.175879939,1,1.232534456,0.1254482528,0.2123779878,0.299342113,0.7636505962,0.6835248002,0.833952226,0.8071457306,0.8872715266,0.7368441008,1.151273778,1.062398163,1.16554161
-0.552,0.5757970639,0.448,0.5685216618,-0.5243912315,-0.552,-0.4977051348,0.8514774433,1,0.8384309655,-0.6158603914,-0.552,-0.7134798251,-0.5847608688,-0.552,-0.6579945691,2.155557196,2.122796327,2.228790896,-0.5043774227,-0.552,-0.4714468508,1.007587131,0.821923617,0.8838826319,1.174429232,1,1.232534456,0.1234172851,0.2099590869,0.2949526887,0.7623290229,0.6829474499,0.8331424421,0.8084673039,0.8878488769,0.7376538847,1.149606847,1.061398163,1.164465765
-0.55,0.5769498104,0.45,0.5707332484,-0.5226872289,-0.55,-0.4959018553,0.8525245221,1,0.8384309655,-0.6131052133,-0.55,-0.7108947533,-0.5823642379,-0.55,-0.6556105308,2.153160565,2.120796327,2.226406858,-0.5028432109,-0.55,-0.4697387101,1.007340499,0.822930235,0.8866634758,1.172986787,1,1.232534456,0.1213873199,0.207540186,0.2905632644,0.7610127542,0.6823700996,0.8323326583,0.8097835726,0.8884262272,0.7384636685,1.147942401,1.060398163,1.163389921
-0.548,0.5781048647,0.452,0.5729448349,-0.5209811356,-0.548,-0.4940985759,0.8535681908,1,0.8384309655,-0.6103567838,-0.548,-0.7083096815,-0.5799713836,-0.548,-0.6532264925,2.15076771,2.118796327,2.224022819,-0.5013064056,-0.548,-0.4680305693,1.007098016,0.8239368529,0.8894443196,1.171552561,1,1.232534456,0.11935834,0.2051212852,0.2861738401,0.7597017528,0.6817927494,0.8315228744,0.811094574,0.8890035774,0.7392734524,1.146280444,1.059398163,1.162314076
-0.546,0.5792622314,0.454,0.5751564215,-0.5192729584,-0.546,-0.4922952964,0.8546084452,1,0.8384309655,-0.6076150562,-0.546,-0.7057246097,-0.5775822745,-0.546,-0.6508424542,2.148378601,2.116796327,2.221638781,-0.4997670074,-0.546,-0.4663224286,1.006859675,0.8249434708,0.8922251635,1.170126513,1,1.232534456,0.1173303286,0.2027023843,0.2817844158,0.7583959818,0.6812153991,0.8307130905,0.812400345,0.8895809277,0.7400832363,1.144620981,1.058398163,1.161238232
-0.544,0.5804219151,0.456,0.5773680081,-0.5175627041,-0.544,-0.4904920169,0.8556452812,1,0.8384309655,-0.6048799842,-0.544,-0.7031395378,-0.5751968796,-0.544,-0.6484584159,2.145993206,2.114796327,2.219254743,-0.4982250172,-0.544,-0.4646142878,1.006625473,0.8259500888,0.8950060073,1.168708602,1,1.232534456,0.1153032687,0.2002834834,0.2773949915,0.7570954049,0.6806380488,0.8299033067,0.8137009219,0.890158278,0.7408930201,1.142964015,1.057398163,1.160162387
-0.542,0.5815839206,0.458,0.5795795947,-0.5158503796,-0.542,-0.4886887374,0.8566786946,1,0.8384309655,-0.6021515217,-0.542,-0.700554466,-0.5728151681,-0.542,-0.6460743776,2.143611495,2.112796327,2.216870704,-0.4966804355,-0.542,-0.462906147,1.006395405,0.8269567067,0.8977868512,1.167298786,1,1.232534456,0.1132771436,0.1978645825,0.2730055672,0.7557999859,0.6800606985,0.8290935228,0.8149963409,0.8907356282,0.741702804,1.141309549,1.056398163,1.159086543
-0.54,0.5827482524,0.46,0.5817911812,-0.5141359917,-0.54,-0.486885458,0.8577086814,1,0.8384309655,-0.5994296232,-0.54,-0.6979693942,-0.5704371094,-0.54,-0.6436903393,2.141233436,2.110796327,2.214486666,-0.4951332635,-0.54,-0.4611980063,1.006169466,0.8279633247,0.9005676951,1.165897025,1,1.232534456,0.1112519363,0.1954456817,0.2686161429,0.7545096891,0.6794833483,0.8282837389,0.8162866377,0.8913129785,0.7425125878,1.139657586,1.055398163,1.158010699
-0.538,0.5839149152,0.462,0.5840027678,-0.5124195472,-0.538,-0.4850821785,0.8587352372,1,0.8384309655,-0.5967142432,-0.538,-0.6953843223,-0.5680626735,-0.538,-0.641306301,2.138859,2.108796327,2.212102628,-0.4935835018,-0.538,-0.4594898655,1.00594765,0.8289699426,0.9033485389,1.16450328,1,1.232534456,0.10922763,0.1930267808,0.2642267186,0.7532244794,0.678905998,0.8274739551,0.8175718474,0.8918903288,0.7433223717,1.13800813,1.054398163,1.156934854
-0.536,0.5850839136,0.464,0.5862143544,-0.510701053,-0.536,-0.483278899,0.8597583582,1,0.8384309655,-0.5940053367,-0.536,-0.6927992505,-0.5656918305,-0.536,-0.6389222627,2.136488157,2.106796327,2.20971859,-0.4920311516,-0.536,-0.4577817247,1.005729955,0.8299765606,0.9061293828,1.163117509,1,1.232534456,0.107204208,0.1906078799,0.2598372943,0.7519443218,0.6783286477,0.8266641712,0.818852005,0.8924676791,0.7441321556,1.136361185,1.053398163,1.15585901
